,Term,fdr,es,nes,pval,matched_genes,gene %,lead_genes,tag %
25,HALLMARK_KRAS_SIGNALING_DN,1.0,0.636809398007736,1.233285127370055,0.161,TFAP2B;BTG2;PROP1;CACNG1;LYPD3;SIDT1;CPB1;C5;COPZ2;THNSL2;ENTPD7;NR4A2;MTHFR;CPEB3;EFHD1;BARD1;MFSD6;SLC29A3;EGF;ITIH3;EDN2;CELSR2;CLSTN3;YPEL1;INSL5;NRIP2;CDKAL1;KCNE2;PDK2;SNN;RIBC2;DCC;TCF7L1;ABCB11;LFNG;SGK1;RSAD2;MAST3;SLC6A3;CD80;KRT1;SLC30A3;PRODH;GPRC5C;ATP6V1B1;TSHB;MEFV;PAX4;TNNI3;TG;MYH7;HNF1A;SYNPO;IGFBP2;SLC16A7;CYP39A1;CLPS;CPA2;RYR2;VPREB1;IFNG;SLC25A23;FGF22;SLC5A5;CDH16;BMPR1B;MYO15A;OXT;EDAR;KRT4;SPHK2;SOX10;NGB;YBX2;NPHS1;TLX1;KRT15;TFF2;GRID2;KCNN1;SLC38A3;NTF3;PTPRJ;ACTC1;SCN10A;HSD11B2;KRT5;ALOX12B;CALCB;IL12B;GP1BA;CCR8;NOS1;CKM;CCDC106;ATP4A;CHST2;KLHDC8A;PNMT;AMBN;TFCP2L1;GPR19;TEX15;SPTBN2;TGM1,12.35%,TFAP2B;BTG2;PROP1;CACNG1;LYPD3;SIDT1;CPB1;C5;COPZ2;THNSL2;ENTPD7;NR4A2,12/105
26,HALLMARK_COAGULATION,1.0,0.3288594541929704,0.6533542568960616,0.969,FBN1;SERPINC1;CFB;MMP2;CTSK;GNG12;ACOX2;SPARC;CTSO;RABIF;CD9;PROC;LRP1;ARF4;PRSS23;THBS1;CAPN2;MMP11;OLR1;APOC2;MMP14;CFD;KLKB1;HTRA1;CRIP2;KLF7;GNB2;COMP;TMPRSS6;MASP2;F13B;PEF1;LEFTY2;C3;TFPI2;CFH;MSRB2;C1R;MMP10;LTA4H;A2M;VWF;ITGA2;PREP;F12;CPN1;PLEK;C8A;C8B;TF;ITGB3;CAPN5;APOC1;F2;PF4;BMP1;PDGFB;F11;DPP4;FGA;GDA;C1QA;PROZ;F10;APOC3;MMP8;APOA1;DUSP14;CFI;ANXA1;GP1BA;GP9;F3;MMP15;MMP7;C8G;MMP9;FURIN;SH2B2,27.10%,FBN1;SERPINC1;CFB;MMP2;CTSK;GNG12;ACOX2;SPARC;CTSO;RABIF;CD9;PROC;LRP1;ARF4;PRSS23;THBS1,16/79
27,HALLMARK_INFLAMMATORY_RESPONSE,1.0,0.3552827983510122,0.6977876448096575,0.942,INHBA;TACR3;BTG2;TNFAIP6;SLC31A2;PCDH7;TLR3;P2RX4;SLC11A2;IFNAR1;RNF144B;GNAI3;TNFSF10;NFKBIA;CALCRL;RAF1;IFNGR2;OLR1;TLR1;MMP14;NAMPT;RGS1;ACVR2A;P2RX7;ITGA5;C3AR1;FPR1;MXD1;BST2;KIF1B;SCN1B;SRI;NPFFR2;EBI3;DCBLD2;SLC1A2;ABCA1;HAS2;NOD2;NMI;KCNJ2;IL1A;IL18R1;AHR;TLR2;PTGER4;IL1R1;GPR132;OSMR;RIPK2;MEFV;LCP2;EREG;SEMA4D;ITGB8;CCL24;C5AR1;IL1B;STAB1;SLC7A1;OSM;IRF1;ROS1;ITGB3;CXCL9;EMP3;MARCO;TACR1;SELL;CD48;IL10;TNFSF15;RGS16;BDKRB1;IL6;SELE;CCL5;CX3CL1;TNFRSF9;IL2RB;CCL17;PTGIR;IL12B;CCL7;ADORA2B;IL18RAP;CCR7;GP1BA;TNFSF9;F3;SLAMF1;PTGER2;TNFRSF1B;LAMP3;IL4R;OPRK1;ADM;RTP4;LDLR;CD70;CCL2;IRAK2;CHST2;CCL22;NMUR1;ICAM1;GNA15;MYC;LIF;IL7R;CXCL6;FZD5;RHOG;HBEGF,14.04%,INHBA;TACR3;BTG2;TNFAIP6;SLC31A2;PCDH7;TLR3;P2RX4;SLC11A2;IFNAR1;RNF144B,11/114
28,HALLMARK_XENOBIOTIC_METABOLISM,1.0,0.5292594700376857,1.0251663353228957,0.36,ELOVL5;UGDH;MAN1A1;MCCC2;ENTPD5;CSAD;GCLC;ABCC2;LEAP2;CFB;ARPP19;FAH;NINJ1;RETSAT;ACOX2;CA2;MPP2;ARG1;PTGES3;TNFRSF1A;TAT;HACL1;TYR;AKR1C3;ABCC3;GSTA3;GSR;SLC35D1;MTHFD1;SERPINA6;PGD;TPST1;ADH5;GNMT;ENPEP;TMEM97;NMT1;FMO1;DDAH2;SSR3;IGFBP4;DHRS7;GCNT2;ACP2;ID2;ALDH9A1;NFS1;AOX1;PTS;DCXR;PINK1;XDH;CDO1;HGFAC;IL1R1;NPC1;HSD17B2;CRP;GABARAPL1;CYP27A1;GAD1;VNN1;FABP1;IRF8;REG1A;GSS;ABCD2;ALDH2;CYP2S1;BCAT1;CAT;TTPA;CYP2J2;MT2A;BLVRB;HMOX1;ARG2;GCKR;F11;ECH1;ETS2;UPB1;F10;ATOH8;CYP1A2;PSMB10;PEMT;CDA;FETUB;ABHD6;RBP4;ACO2;APOE;PTGES;CYP1A1;PDK4;CCL25;KYNU;SLC35B1;TDO2;VTN;PTGDS;GSTO1;CBR1;LCAT;POR;LONP1;EPHA2;PMM1;SERTAD1,18.80%,ELOVL5;UGDH;MAN1A1;MCCC2;ENTPD5;CSAD;GCLC;ABCC2;LEAP2;CFB;ARPP19;FAH;NINJ1;RETSAT;ACOX2;CA2;MPP2;ARG1;PTGES3;TNFRSF1A;TAT;HACL1;TYR;AKR1C3,24/110
29,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,1.0,0.5942138430123758,1.1519991375492185,0.213,MATN3;INHBA;WNT5A;COL1A2;SPOCK1;LUM;COL5A2;FBN1;CAP2;COL1A1;COL3A1;FAP;LOX;LOXL1;CTHRC1;COL5A1;MMP2;ITGB5;PDGFRB;COL8A2;SPARC;SFRP4;NTM;THBS2;CDH11;NOTCH2;DAB2;MFAP5;LRP1;PCOLCE;MGP;THY1;FSTL1;DPYSL3;THBS1;GREM1;LAMC1;AREG;OXTR;TPM4;COL16A1;FMOD;MMP14;NID2;BASP1;ITGA5;FBLN5;FUCA1;HTRA1;FBN2;TGFBR3;COL6A2;SCG2;SGCB;SNAI2;LGALS1;IGFBP4;COMP;GLIPR1;SLIT3;EDIL3;CDH6;ID2;DST;GPC1;COL5A3;ABI3BP;TGFB1;SLIT2;GPX7;LAMA1;TFPI2;VEGFC;SDC4;SGCG;LOXL2;ITGA2;EFEMP2;ENO2;FGF2;IGFBP2;TGFBI;TNC;DKK1;COL7A1;VIM;MSX1;ITGB3;CDH2;SFRP1;EMP3;SERPINH1;BMP1;CRLF1;TNFRSF11B;ANPEP;IL6;FSTL3;TNFAIP3;GADD45B;COL4A1;COL4A2;NT5E;CXCL1;PLOD1;PPIB;PLOD3;PCOLCE2;SNTB1;GADD45A;CXCL6;TNFRSF12A;CAPG,14.26%,MATN3;INHBA;WNT5A;COL1A2;SPOCK1;LUM;COL5A2;FBN1;CAP2;COL1A1;COL3A1;FAP;LOX;LOXL1;CTHRC1;COL5A1;MMP2;ITGB5;PDGFRB;COL8A2;SPARC;SFRP4;NTM;THBS2,24/113
30,HALLMARK_P53_PATHWAY,1.0,0.4351784976292578,0.8605889891519063,0.717,WWP1;ABCC5;PLK2;BTG2;FAM162A;CSRNP2;ANKRA2;F2R;SLC19A2;ABHD4;KIF13B;NINJ1;RETSAT;RXRA;IER3;CDKN2AIP;ZNF365;CGRRF1;MXD4;RB1;DNTTIP2;SLC35D1;CLCA2;ZFP36L1;POLH;TM7SF3;KLF4;TSC22D1;SLC7A11;PRKAB1;BTG1;SESN1;ERCC5;HDAC3;PERP;FUCA1;PROCR;CDH13;TPRKB;PTPN14;TXNIP;TAX1BP3;RPS27L;PVT1;MXD1;PPM1D;GLS2;DDB2;TGFB1;TRAF4;DDIT4;SEC61A1;CCND2;DCXR;IL1A;VAMP8;CTSF;INHBB;GPX2;TCHH;IFI30;S100A10;MAPKAPK3;HMOX1;HSPA4L;RAB40C;TM4SF1;FOS;SERPINB5;RGS16;TAP1;RALGDS;TNNI1;NUDT15;TNFSF9;DRAM1;PLK3;AK1;NOTCH1;RPL18;LDHB;LIF;TCN2;ADA;GADD45A;CDK5R1;RRP8;BMP2;CD81;DEF6;RAD9A;EPHA2;ST14;SOCS1;HBEGF;PMM1;EPS8L2;PPP1R15A;AEN,14.94%,WWP1;ABCC5;PLK2;BTG2;FAM162A;CSRNP2;ANKRA2;F2R;SLC19A2;ABHD4;KIF13B;NINJ1;RETSAT;RXRA;IER3;CDKN2AIP;ZNF365,17/99
31,HALLMARK_BILE_ACID_METABOLISM,1.0,0.6069881802309044,1.1957617837037058,0.18937875751503006,ISOC1;PEX11A;NEDD4;EFHC1;GCLM;SCP2;PEX12;LONP2;BCAR3;RETSAT;DHCR24;RXRA;PEX1;EPHX2;AKR1D1;HSD17B4;PEX7;HACL1;NUDT12;SOD1;SERPINA6;PEX11G;PNPLA8;ABCG8;CYP7B1;GNMT;IDI1;BBOX1;SLC35B2;ABCA4;ALDH9A1;ABCA8;CYP46A1;ABCA1;LIPE;HSD17B6;PEX6;ABCA3;HSD3B1;NPC1;CYP27A1;HAO1;CYP39A1;ABCD2;PFKM;HSD17B11;CAT;AGXT;SULT2B1;IDH2;SOAT2;FADS2;FADS1;PIPOX;TTR;APOA1;GC;NR0B2;KLF1;BMP6;NR1H4;ACSL1;TFCP2L1;MLYCD;RBP1,18.66%,ISOC1;PEX11A;NEDD4;EFHC1;GCLM;SCP2;PEX12;LONP2;BCAR3;RETSAT;DHCR24;RXRA;PEX1;EPHX2;AKR1D1;HSD17B4;PEX7;HACL1;NUDT12,19/65
32,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,1.0,0.38956116897788834,0.77553424350017,0.766597510373444,GCLC;TXNRD1;GCLM;OXSR1;GSR;SOD1;ATOX1;TXN;HHEX;PRDX6;STK25;LSP1;CAT;GPX3;SBNO2;SRXN1;FTL;NDUFA6;MPO;PDLIM1;PFKP;TXNRD2,7.93%,GCLC;TXNRD1;GCLM,3/22
33,HALLMARK_INTERFERON_GAMMA_RESPONSE,1.0,0.2424298647396766,0.47032894994825153,0.997,ISOC1;TNFAIP6;CFB;PSMA2;ARID5B;TDRD7;SPPL2A;TNFSF10;RIPK1;RNF213;NFKBIA;TOR1B;TRIM25;BTG1;IRF2;DDX60;NAMPT;TRIM26;JAK2;FPR1;ZNFX1;STAT2;TXNIP;PNPT1;LATS2;DHX58;IRF9;BST2;IFIT2;MYD88;LAP3;SRI;ST8SIA4;PTPN1;RSAD2;NMI;SAMD9L;IFIT1;CFH;APOL6;RNF31;VAMP8;PARP14;CD86;C1R;OAS3;GBP6;SAMHD1;NOD1;CMPK2;RIPK2;LCP2;IFI35;IRF8;PSMB2;GBP4;IFI30;IDO1;IFI44;CSF2RB;SELP;TNFAIP2;MX2;IRF1;PARP12;PTPN6;PSME2;USP18;CXCL9;MT2A;HLA-DMA;PLA2G4A;SLAMF7;CIITA;STAT4;TAP1;CD38;IL6;TNFAIP3;CCL5;HLA-DRB1;PSMB10;ST3GAL5;GZMA;VAMP5;IL2RB;CCL7;KLRK1;HLA-B;B2M;SECTM1;BATF2;IL4R;NUP93;RTP4;IL7;PLSCR1;CCL2;LGALS3BP;TRIM21;NLRC5;SOCS3;PTGS2;ICAM1;ITGB7;SLC25A28;ISG20;PNP;HLA-A;SOCS1;HLA-G;PIM1;PFKP;OGFR,3.36%,ISOC1;TNFAIP6,2/114
34,HALLMARK_APICAL_JUNCTION,1.0,0.46039622124170376,0.905982383342473,0.614,PPP2R2C;WNK4;EVL;FBN1;PCDH1;NEGR1;PTEN;MMP2;EXOC4;WASL;CTNNA1;CLDN11;ADAM23;CDH11;CERCAM;THY1;YWHAH;PIK3CB;HADH;PARVA;COL16A1;GNAI2;ACTG1;B4GALT1;SKAP2;THBS3;ACTN3;MYH10;NLGN2;TAOK2;AMH;AKT2;PBX2;ACTB;ITGA10;SORBS3;MAPK13;LDLRAP1;ADAMTS5;CDH6;LAYN;JAM3;KRT31;AMIGO1;SLIT2;NEXN;CD86;SLC30A3;VWF;COL17A1;VASP;ITGA2;CDK8;ATP1A3;ACTA1;COL9A1;PFN1;TGFBI;CLDN7;CDH8;TUBG1;CLDN18;CDH1;SDC3;SYMPK;ITGA9;TRAF1;CLDN15;GTF2F1;STX4;BMP1;ACTG2;SPEG;TNFRSF11B;ACTC1;CX3CL1;NRTN;ADRA1B;ACTN2;CDH15;RAC2;MYH9;ACTN4;EGFR;CDH4;MAP4K2;RRAS;FSCN1;ICAM1;CDH3;ICAM5;MMP9;GNAI1;RHOF;INPPL1;MVD,14.81%,PPP2R2C;WNK4;EVL;FBN1;PCDH1;NEGR1;PTEN;MMP2;EXOC4;WASL;CTNNA1;CLDN11;ADAM23,13/96
35,HALLMARK_NOTCH_SIGNALING,1.0,0.41989562086726023,0.8186006436053866,0.7234927234927235,WNT5A;DLL1;NOTCH2;NOTCH3;CUL1;JAG1;HEYL;RBX1;LFNG;MAML2;SAP30;CCND1;HES1;ST3GAL6;PRKCA;DTX1;DTX4;KAT2A;NOTCH1;FZD5,18.61%,WNT5A;DLL1;NOTCH2,3/20
36,HALLMARK_SPERMATOGENESIS,1.0,0.4359387615632012,0.8584451015274833,0.7097097097097097,HOXB1;STAM2;ALOX15;SLC12A2;BRAF;GMCL1;GAPDHS;COIL;SPATA6;IDE;GPR182;MAP7;TSN;PHKG2;MTOR;TOPBP1;PRKAR2A;HSPA1L;ACRBP;DMC1;NEK2;MAST2;CAMK4;BUB1;DCC;PCSK4;JAM3;CLVS1;PEBP1;NCAPH;CNIH2;PGS1;TALDO1;TLE4;DBF4;GAD1;CST8;TNP1;HTR5A;TNNI3;TUBA3C;SYCP1;SHE;CCNB2;DNAJB8;HSPA4L;YBX2;CSNK2A2;ODF1;DMRT1;CFTR;NPY5R;KIF2C;ACE;ELOVL3;DDX25;SLC2A5;TEKT2;NOS1;CLPB;IL12RB2;MTNR1A;TULP2;LPIN1,8.02%,HOXB1;STAM2;ALOX15;SLC12A2;BRAF;GMCL1;GAPDHS,7/64
37,HALLMARK_HYPOXIA,1.0,0.4803058845623285,0.9333855024432993,0.533,MAP3K1;TGFB3;BNIP3L;PFKFB3;BHLHE40;PPP1R3C;CCNG2;FAM162A;LOX;BCL2;SIAH2;COL5A1;GAPDHS;DPYSL4;NDST1;IER3;PGM2;KLHL24;ZNF292;SELENBP1;HK2;RORA;EXT1;EDN2;CDKN1B;NAGK;BTG1;FOSL2;AKAP12;NDST2;SLC2A1;MIF;KLF7;PNRC1;EFNA3;GCNT2;CXCR4;STC2;GPC1;TMEM45A;STBD1;TES;DDIT4;GRHPR;BCAN;NCAN;GBE1;LALBA;SDC4;ERRFI1;TIPARP;SAP30;MXI1;SDC2;ENO2;TGFBI;DUSP1;GPI;ALDOB;PDK1;STC1;SDC3;PPARGC1A;ETS1;HOXB9;CAV1;MT2A;HMOX1;ZFP36;PPFIA4;FOS;SULT2B1;PGF;PDGFB;HSPA5;PRKCA;IL6;TNFAIP3;CHST3;GAPDH;AMPD3;PCK1;ADORA2B;CP;GCK;F3;RRAGD;MYH9;SLC2A5;EGFR;KIF5A;ADM;HAS1;HEXA;CHST2;CSRP2;ILVBL;ALDOC;PLIN2;GALK1;ENO1;ISG20;HS3ST1;MT1E;IRS2;SLC25A1;PIM1;PPP1R15A;PFKP;PGM1,8.02%,MAP3K1;TGFB3;BNIP3L;PFKFB3;BHLHE40;PPP1R3C;CCNG2;FAM162A;LOX;BCL2;SIAH2;COL5A1;GAPDHS,13/110
38,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,1.0,0.38178978197444324,0.7565849721487838,0.8356713426853707,ATF6;CNOT6;CNOT2;CNOT4;DCP2;EIF4A3;DCP1A;NFYB;EIF2S1;WIPI1;KIF5B;HSPA9;EIF2AK3;SDAD1;BAG3;FKBP14;SSR1;EDEM1;SRPRB;DNAJC3;EXOSC1;SEC11A;ERN1;EXOSC2;SPCS3;TATDN2;STC2;EDC4;EIF4A2;DDIT4;IFIT1;PREB;NOLC1;ATP6V0D1;DNAJB9;NOP14;TUBB2A;LSM4;DDX10;EEF2;HSPA5;EIF4EBP1;EXOSC4;HSP90B1;KHSRP;CALR;PDIA6;CCL2;CEBPG;YIF1A;SLC7A5;RRP9;ZBTB17,28.93%,ATF6;CNOT6;CNOT2;CNOT4;DCP2;EIF4A3;DCP1A;NFYB;EIF2S1;WIPI1;KIF5B;HSPA9;EIF2AK3;SDAD1;BAG3;FKBP14;SSR1,17/53
39,HALLMARK_UV_RESPONSE_DN,1.0,0.5795060660913952,1.1359223285557485,0.231,PRKAR2B;COL1A2;BHLHE40;COL5A2;CAP2;COL1A1;IGF1R;COL3A1;IGFBP5;AGGF1;PTEN;PDGFRB;PHF3;RXRA;ZMIZ1;RUNX1;NOTCH2;DAB2;PIAS3;CDON;PRKCE;NEK7;KALRN;NRP1;RASA2;SYNJ2;MAGI2;WDR37;LAMC1;BMPR1A;CDKN1B;SCN8A;SIPA1L1;ACVR2A;FBLN5;MTA1;SMAD3;TGFBR3;SNAI2;DBP;MRPS31;SMAD7;SRI;HAS2;MAP1B;ANXA4;SDC2;DLC1;DUSP1;SLC7A1;LTBP1;ITGB3;CAV1;NFIB;SCHIP1;PRKCA;PIK3CD;PTPN21;MGMT;ADORA2B;GRK5;F3;LDLR;RND3;MYC;PEX14;MT1E,29.21%,PRKAR2B;COL1A2;BHLHE40;COL5A2;CAP2;COL1A1;IGF1R;COL3A1;IGFBP5;AGGF1;PTEN;PDGFRB;PHF3;RXRA;ZMIZ1;RUNX1;NOTCH2;DAB2;PIAS3;CDON;PRKCE;NEK7;KALRN;NRP1;RASA2;SYNJ2;MAGI2;WDR37;LAMC1;BMPR1A;CDKN1B;SCN8A,32/67
40,HALLMARK_MITOTIC_SPINDLE,1.0,0.48423191541278426,0.9394824999321321,0.538,PCM1;ALMS1;LATS1;PPP4R2;ARHGEF3;ARHGAP29;DOCK4;NEDD9;TIAM1;ROCK1;NET1;SHROOM1;RFC1;WASL;FARP1;RANBP9;PREX1;CEP192;FGD6;PAFAH1B1;ARFGEF1;RABGAP1;DYNC1H1;STK38L;NOTCH2;RAB3GAP1;SOS1;CD2AP;KIF5B;RICTOR;LRPPRC;KIFAP3;KIF20B;ARL8A;RASAL2;SMC3;TRIO;RASA2;ARHGEF12;MARCKS;CENPF;CAPZB;SSH2;KIF3B;KNTC1;HOOK3;ABL1;SASS6;TUBGCP3;PCGF5;ECT2;PKD2;CDC42EP2;KPTN;WASF2;KIF11;NCK1;RAPGEF5;MYH10;ARHGAP10;CENPJ;TAOK2;BRCA2;LLGL1;NEK2;TUBD1;KIF22;TOP2A;BUB1;DST;NUMA1;LMNB1;CENPE;KIF1B;DYNLL2;TUBGCP2;SPTBN1;MAPRE1;ANLN;MARK4;ARAP3;ESPL1;DOCK2;CEP57;MYO1E;KIF3C;FGD4;CDC42EP4;SYNPO;CCNB2;PLK1;TBCD;KIF2C;MAP1S;PLEKHG2;PIF1;MYH9;ACTN4;ARHGDIA;CEP250;FSCN1;TUBA4A;SAC3D1;CDC42EP1;KATNB1;RHOF;RHOT2;MAP3K11,27.46%,PCM1;ALMS1;LATS1;PPP4R2;ARHGEF3;ARHGAP29;DOCK4;NEDD9;TIAM1;ROCK1;NET1;SHROOM1;RFC1;WASL;FARP1;RANBP9;PREX1;CEP192;FGD6;PAFAH1B1;ARFGEF1;RABGAP1;DYNC1H1;STK38L;NOTCH2;RAB3GAP1;SOS1;CD2AP;KIF5B;RICTOR;LRPPRC;KIFAP3;KIF20B;ARL8A;RASAL2;SMC3;TRIO;RASA2;ARHGEF12;MARCKS;CENPF;CAPZB,42/108
41,HALLMARK_G2M_CHECKPOINT,1.0,0.4456155586948632,0.8639219843976803,0.677,RPS6KA5;CUL3;SLC12A2;PDS5B;CCNT1;RAD23B;XPO1;PRPF4B;HOXC10;RAD21;PAFAH1B1;FANCC;MNAT1;NOTCH2;PBK;BARD1;CTCF;WRN;ODF2;KIF5B;STAG1;KIF20B;RASAL2;SMARCC1;KPNB1;CUL5;EGF;TRA2B;MARCKS;CENPF;SFPQ;CDKN1B;HUS1;HMGN2;CUL1;MEIS1;ABL1;PRIM2;RBM14;TOP1;KIF11;SQLE;SMAD3;CCNA2;UCK2;BRCA2;NEK2;KIF22;MCM3;TOP2A;PLK4;BUB1;E2F3;NUMA1;TRAIP;LMNB1;CENPE;MCM6;UPF1;CDK4;NCL;RPA2;MAD2L1;TGFB1;SNRPD1;POLQ;SAP30;E2F2;CCND1;NOLC1;ESPL1;GINS2;DBF4;BCL3;CKS2;TACC3;EFNA5;CCNF;TROAP;STMN1;SLC7A1;CCNB2;MT2A;CHAF1A;MCM2;PLK1;KIF2C;PTTG1;MYBL2;AURKB;CDC6;POLA2;CDC20;UBE2S;E2F1;SLC7A5;MYC;MCM5;HIRA;ODC1;E2F4,30.41%,RPS6KA5;CUL3;SLC12A2;PDS5B;CCNT1;RAD23B;XPO1;PRPF4B;HOXC10;RAD21;PAFAH1B1;FANCC;MNAT1;NOTCH2;PBK;BARD1;CTCF;WRN;ODF2;KIF5B;STAG1;KIF20B;RASAL2;SMARCC1;KPNB1;CUL5;EGF;TRA2B;MARCKS;CENPF;SFPQ;CDKN1B;HUS1;HMGN2;CUL1;MEIS1,36/101
42,HALLMARK_ESTROGEN_RESPONSE_EARLY,1.0,0.755854240220092,1.4852369918016275,0.033,ELOVL2;GREB1;SLC1A1;ELOVL5;MREG;NRIP1;ADCY1;THSD4;PEX11A;KDM4B;ANXA9;BHLHE40;IGF1R;PGR;CELSR1;SLC22A5;RAB31;TTC39A;BCL2;SIAH2;UGCG;FKBP4;FRK;KCNK15;SLC19A2;ARL3;TIAM1;AMFR;SLC9A3R1;LRIG1;FARP1;SEC14L2;SLC24A3;TFF1;MED13L;OLFML3;AFF1;OVOL2;OPN3;FAM102A;PRSS23;AREG;CELSR2;FDFT1;KLF4;CBFA2T3;SLC37A1;KRT19;ADCY9;ISG20L2;RHOBTB3;ITPK1;B4GALT1;CHPT1;SLC2A1;TJP3;SLC26A2;ESRP2;JAK2;SYNGR1;FASN;IGFBP4;MICB;INPP5F;SNX24;OLFM1;STC2;TFF3;TFAP2C;NPY1R;KRT8;PPIF;TIPARP;ABCA3;CCND1;INHBB;KLF10;DLC1;EGR3;HES1;CLDN7;RPS6KA2;RAPGEFL1;IL17RB;BLVRB;AKAP1;RAB17;TSKU;FOS;SULT2B1;KRT15;SYT12;CYP26B1;NAV2;GAB2;MPPED2;PTGES;TUBB2B;RHOD;HSPB8;DHRS3;LAD1;CLIC3;SLC7A5;MYC;NADSYN1;ENDOD1;KCNK5,6.20%,ELOVL2;GREB1;SLC1A1;ELOVL5;MREG;NRIP1;ADCY1;THSD4;PEX11A;KDM4B;ANXA9;BHLHE40;IGF1R;PGR;CELSR1;SLC22A5;RAB31;TTC39A;BCL2;SIAH2;UGCG;FKBP4;FRK;KCNK15;SLC19A2,25/108
43,HALLMARK_APICAL_SURFACE,1.0,0.6874730054139058,1.3753060585765875,0.09938524590163934,SCUBE1;ADIPOR2;ATP8B1;LYPD3;MDGA1;ADAM10;THY1;RTN4RL1;B4GALT1;NCOA6;DCBLD2;HSPB1;AKAP7;CD160;SLC34A3;EFNA5;PCSK9;RHCG;EPHB4;CX3CL1;FLOT2;IL2RB;SLC2A4;CROCC,12.25%,SCUBE1;ADIPOR2;ATP8B1;LYPD3;MDGA1;ADAM10,6/24
44,HALLMARK_TNFA_SIGNALING_VIA_NFKB,1.0,0.3901077557076431,0.7656101801242878,0.896,INHBA;PLK2;PFKFB3;BTG2;BHLHE40;TNFAIP6;REL;NINJ1;NR4A2;IER3;DNAJB4;ZC3H12A;CCNL1;MARCKS;NFKBIA;AREG;KLF4;IFNGR2;KLF2;TSC22D1;BTG1;OLR1;TANK;FOSL2;PANX1;NAMPT;DENND5A;B4GALT1;BIRC2;JAG1;SMAD3;PNRC1;STAT5A;SNN;ID2;KLF9;B4GALT5;MXD1;KDM6B;DUSP5;SPSB1;IFIT2;ABCA1;SGK1;MSC;TRIB1;SDC4;IL1A;CD80;GFPT2;TIPARP;TLR2;MAP3K8;CCND1;PTGER4;BCL3;EIF1;KLF10;F2RL1;RIPK2;EGR1;EGR3;PLEK;HES1;TNC;DUSP1;TUBB2A;IL1B;TNFAIP2;IRF1;TRAF1;TNF;ZFP36;FOS;RELB;TAP1;IL6;TNFAIP3;ETS2;YRDC;CCL5;TNIP1;IER2;GADD45B;TNFRSF9;IL12B;IL23A;CSF2;TNFSF9;CXCL1;CXCL3;F3;TNFAIP8;DRAM1;KYNU;NFKBIE;LDLR;CCL2;SOCS3;PER1;PTGS2;ICAM1;TRIP10;DUSP2;MYC;LIF;IL7R;GADD45A;CXCL6;BMP2;FOSL1;CXCL2;MAP2K3;IRS2;EHD1;HBEGF;PPP1R15A,4.10%,INHBA;PLK2;PFKFB3;BTG2;BHLHE40;TNFAIP6;REL,7/117
45,HALLMARK_PANCREAS_BETA_CELLS,1.0,0.5694292262742212,1.1329042701278358,0.2970195272353546,ABCC8;NKX2-2;SRP14;SRPRB;SEC11A;SLC2A2;ELP4;FOXO1;PAX4;PDX1;HNF1A;PCSK2;NKX6-1;NEUROD1;SYT13;CHGA;ISL1;PCSK1;DPP4;SST;GCK;SCGN;NEUROG3,2.30%,ABCC8;NKX2-2,2/23
46,HALLMARK_COMPLEMENT,1.0,0.2538106787775833,0.4916383943051837,1.0,SERPINC1;GMFB;DOCK4;CFB;ZFPM2;TIMP2;CA2;BRPF3;GNAI3;ME1;AKAP10;CTSO;USP15;RABIF;PCLO;PRDM4;LRP1;RNF4;RAF1;ATOX1;CBLB;OLR1;IRF2;GNAI2;MMP14;ANXA5;KLKB1;JAK2;CDH13;DOCK10;GCA;GNB2;PIK3CG;TMPRSS6;PPP4C;DUSP5;PRSS36;GNB4;LAP3;C3;GNG2;SH2B3;TFPI2;LTF;CFH;MMP13;C1R;LTA4H;FCER1G;PREP;APOA4;LCP2;PRSS3;PFN1;PLEK;PCSK9;NOTCH4;IRF1;APOC1;F2;PLA2G4A;KLK1;STX4;GNGT2;PDGFB;HSPA5;DPP4;IL6;TNFAIP3;C1QA;CCL5;F10;MMP8;GZMA;CTSS;CDA;HPCAL4;GZMK;COL4A2;ACTN2;GZMB;CP;GP1BA;GP9;CXCL1;F3;S100A9;CALM3;MT3;KYNU;S100A12;PLSCR1;MMP15;SPOCK2;CTSC;KCNIP3;CDK5R1;L3MBTL4;FCN1;SIRT6;EHD1;F5;FDX1;RHOG;PIM1,24.11%,SERPINC1;GMFB;DOCK4;CFB;ZFPM2;TIMP2;CA2;BRPF3;GNAI3;ME1;AKAP10;CTSO;USP15;RABIF;PCLO;PRDM4;LRP1;RNF4,18/105
