,Term,fdr,es,nes,pval,matched_genes,gene %,lead_genes,tag %
36,HALLMARK_INFLAMMATORY_RESPONSE,1.0,0.2210559824772728,1.0197962944675507,0.4383561643835616,TNFSF10;ICAM1;OSMR;TNFRSF1B;LCP2;KIF1B;PCDH7;CCL2;TNFSF15;RGS1;IL7R;NOD2;NAMPT;C3AR1;RNF144B;PTGER2;FPR1;ITGA5;TACR1;ITGB3;HAS2;SRI;IRF1;HBEGF;SLC31A2;IL12B;IL1A;TLR2;CALCRL;CCL7;RAF1;ITGB8;ACVR2A;CCL22;GPR132;LIF;IL2RB;CD48;P2RX7;IL10;RHOG;CX3CL1;MMP14;CCR7;NFKBIA;TNFAIP6;SEMA4D;NMI;SCN1B;SLC1A2;IL1B;TNFRSF9;KCNJ2;SLAMF1;ADORA2B;SLC7A1;TLR1;ABCA1;INHBA;GNAI3;ROS1;IL1R1;EMP3;BDKRB1;MYC;C5AR1;PTGIR;MXD1;STAB1;OSM;SELL;RIPK2;OPRK1;NMUR1;GP1BA;OLR1;PTGER4;CXCL9;FZD5;EBI3;RTP4;CXCL6;DCBLD2;MARCO;F3;TLR3;IL6;AHR;CHST2;IL18RAP;GNA15;P2RX4;BST2;ADM;IRAK2;MEFV;CCL24;IL18R1;CCL17;LDLR;IL4R;EREG;IFNAR1;BTG2;IFNGR2;LAMP3;TACR3;NPFFR2;RGS16;SLC11A2;CD70;CCL5;SELE;TNFSF9,39.93%,TNFSF10;ICAM1;OSMR;TNFRSF1B;LCP2;KIF1B;PCDH7;CCL2;TNFSF15;RGS1;IL7R;NOD2;NAMPT;C3AR1;RNF144B;PTGER2;FPR1;ITGA5;TACR1;ITGB3;HAS2;SRI;IRF1;HBEGF;SLC31A2;IL12B;IL1A;TLR2;CALCRL;CCL7;RAF1;ITGB8;ACVR2A;CCL22;GPR132;LIF;IL2RB;CD48;P2RX7;IL10;RHOG;CX3CL1;MMP14;CCR7;NFKBIA;TNFAIP6;SEMA4D;NMI;SCN1B;SLC1A2;IL1B;TNFRSF9;KCNJ2;SLAMF1;ADORA2B,55/114
37,HALLMARK_KRAS_SIGNALING_UP,1.0,0.2128256813588397,0.9955492168674862,0.45901639344262296,FLT4;TSPAN1;NRP1;FGF9;SPRY2;TNFRSF1B;MAP7;PRKG2;LY96;GFPT2;PPP1R15A;CFHR2;CFH;WDR33;IL7R;ITGBL1;F2RL1;EPB41L3;C3AR1;USP12;ABCB1;BTC;CBX8;RABGAP1L;NGF;SLPI;APOD;ID2;HBEGF;ALDH1A3;CBR4;ACE;LIF;PPBP;LAPTM5;TRAF1;GPRC5B;MYCN;ITGA2;ARG1;MMP11;CBL;SCN1B;IL1B;F13A1;SOX9;RBP4;IRF8;MTMR10;YRDC;INHBA;RBM4;CA2;NR1H4;ZNF639;ETV5;NR0B2;FCER1G;MAP3K1;CTSS;AVL9;TRIB1;MMP9;DNMBP;PLVAP;MALL;FUCA1;SDCCAG8;KIF5C;WNT7A;PLEK2;KLF4;ZNF277;TNFAIP3;EVI5;TSPAN13;PTCD2;KCNN4;GADD45G;DCBLD2;ANKH;CPE;PIGR;GALNT3;ANO1;EMP1;HKDC1;IL1RL2;STRN;AKT2;CFB;CXCR4;PTBP2;MMD;CCND2;DOCK2;HOXD11;BMP2;EREG;SERPINA3;ETS1;LCP1;PCP4;SPON1;MMP10;PTGS2;PDCD1LG2;IKZF1;PTPRR;PRDM1;RGS16;IL33;AKAP12;CSF2;ADAM17;CDADC1,20.48%,FLT4;TSPAN1;NRP1;FGF9;SPRY2;TNFRSF1B;MAP7;PRKG2;LY96;GFPT2;PPP1R15A;CFHR2;CFH;WDR33;IL7R;ITGBL1;F2RL1;EPB41L3;C3AR1;USP12;ABCB1;BTC;CBX8;RABGAP1L;NGF;SLPI;APOD;ID2,28/116
38,HALLMARK_PROTEIN_SECRETION,1.0,0.17056406782941566,0.6662279099778258,0.9346314325452016,YKT6;RAB22A;KIF1B;TOM1L1;DST;GOLGA4;SCAMP1;AP3B1;ARFGEF2;ATP6V1B1;SOD1;NAPA;GBF1;USO1;BNIP3;RAB2A;ADAM10;VAMP4;LMAN1;SEC24D;ABCA1;CLN5;STAM;TSPAN8;TMX1;SNX2;TMED10;NAPG;STX7;VAMP3;VPS4B;RAB14;ARFGEF1;SH3GL2;CTSC;MON2;STX12;VPS45;IGF2R;TMED2;EGFR;TSG101;SEC22B;CLTC;AP3S1;BET1,33.12%,YKT6;RAB22A;KIF1B;TOM1L1;DST;GOLGA4;SCAMP1;AP3B1;ARFGEF2;ATP6V1B1;SOD1;NAPA;GBF1;USO1;BNIP3;RAB2A;ADAM10,17/46
39,HALLMARK_E2F_TARGETS,1.0,0.2826254703792256,1.26510310738083,0.10116731517509728,DCTPP1;POLA2;IPO7;CENPE;MCM6;TRIP13;CCNB2;LIG1;TRA2B;MCM3;RPA2;PTTG1;LMNB1;POLE4;POLD3;SPC25;NOLC1;RFC1;TIMELESS;DIAPH3;PLK1;CDCA8;CIT;BARD1;SSRP1;NCAPD2;NAA38;CDCA3;RFC3;KIF22;ASF1A;TACC3;MCM2;NUP153;DCK;BRCA2;TK1;KIF2C;PA2G4;RPA1;KIF18B;PRIM2;SLBP;GINS1;WDR90;PNN;MYC;TUBB;NUDT21;RNASEH2A;HELLS;ESPL1;BUB1B;CDK4;STMN1;RAD21;UBE2S;SMC3;TUBG1;RANBP1;DCLRE1B;CKS2;GINS4;POP7;XRCC6;RAN;POLD1;E2F8;SPAG5;ATAD2;MAD2L1;XPO1;CTCF;HUS1;NBN;CDC20;EIF2S1;PPM1D;MCM5;NUP205;TOP2A;BRMS1L;MSH2;AURKB;DSCC1;PDS5B;MELK;NUP107;SPC24;ASF1B;CDKN1B;RPA3;MYBL2;DONSON;STAG1;EXOSC8;PLK4,30.27%,DCTPP1;POLA2;IPO7;CENPE;MCM6;TRIP13;CCNB2;LIG1;TRA2B;MCM3;RPA2;PTTG1;LMNB1;POLE4;POLD3;SPC25;NOLC1;RFC1;TIMELESS;DIAPH3;PLK1;CDCA8;CIT;BARD1;SSRP1;NCAPD2;NAA38;CDCA3;RFC3;KIF22;ASF1A;TACC3;MCM2;NUP153,34/97
40,HALLMARK_UV_RESPONSE_UP,1.0,0.1933235798490998,0.8315109713666008,0.7889039242219216,YKT6;PPIF;MRPL23;ICAM1;PPP1R2;DDX21;TUBA4A;IGFBP2;TAP1;ABCB1;FURIN;FGF18;STK25;HMOX1;PLCL1;OLFM1;IRF1;HSPA13;CDO1;KLHDC3;FKBP4;GLS;WIZ;CYB5B;MMP14;NFKBIA;APOM;CYP1A1;CXCL2;POLG2;NPTX2;CYB5R1;SLC25A4;PPAT;TYRO3;BTG1;NPTXR;CA2;FOS;CHRNA5;CDC5L;FMO1;CNP;POLR2H;CDC34;GRPEL1;GAL;MSX1;PSMC3;EPCAM;CEBPG;RPN1;SULT1A1;GGH;TST;IL6;STIP1;PRKACA;CCK;TCHH;PDAP1;GPX3;ATP6V1F;RXRB;BMP2;SPR;BTG2;UROD;LHX2;TACR3;PRPF3;ONECUT1;DNAJB1;CREG1;ENO2,23.19%,YKT6;PPIF;MRPL23;ICAM1;PPP1R2;DDX21;TUBA4A;IGFBP2;TAP1;ABCB1;FURIN;FGF18;STK25;HMOX1;PLCL1;OLFM1;IRF1;HSPA13;CDO1,19/75
41,HALLMARK_INTERFERON_ALPHA_RESPONSE,1.0,0.2639024518660783,1.0458552916496124,0.39315068493150684,PSME2;ISG20;LAP3;GMPR;CMPK2;NUB1;TAP1;LGALS3BP;TRIM25;SLC25A28;IRF1;GBP2;TRIM26;USP18;DDX60;RSAD2;TRIM21;BATF2;HLA-C;DHX58;UBA7;PARP12;PNPT1;NMI;IRF2;IFI44;TXNIP;SAMD9L;TMEM140;IL7;CNP;RNF31;PARP14;SELL;RIPK2;IRF9;SAMD9;RTP4;PLSCR1;BST2;GBP4;IFI35;TDRD7;IFIT2;B2M;PROCR;IL4R;OGFR;STAT2;LAMP3;IFI30,42.24%,PSME2;ISG20;LAP3;GMPR;CMPK2;NUB1;TAP1;LGALS3BP;TRIM25;SLC25A28;IRF1;GBP2;TRIM26;USP18;DDX60;RSAD2;TRIM21;BATF2;HLA-C;DHX58;UBA7;PARP12;PNPT1;NMI;IRF2;IFI44;TXNIP;SAMD9L,28/51
42,HALLMARK_TNFA_SIGNALING_VIA_NFKB,1.0,0.21780550925293474,1.0062249128140384,0.45935960591133007,NFKBIE;CXCL3;ZC3H12A;DUSP2;CCNL1;ICAM1;IRS2;DRAM1;SOCS3;CCL2;GFPT2;PPP1R15A;DNAJB4;RELB;TAP1;IL7R;CD80;CXCL1;F2RL1;NAMPT;SNN;TSC22D1;MAP2K3;ID2;IRF1;HBEGF;PER1;B4GALT5;IL12B;IL1A;TLR2;PANX1;NR4A2;LIF;TRAF1;KDM6B;TNC;NFKBIA;TNFAIP6;PLEK;AREG;PLK2;IL1B;TNFRSF9;CXCL2;ZFP36;BIRC2;TANK;ABCA1;GADD45A;BTG1;YRDC;INHBA;BHLHE40;TNF;FOS;MYC;TNIP1;MXD1;TRIP10;ETS2;SGK1;TUBB2A;B4GALT1;SPSB1;EGR3;JAG1;EHD1;PFKFB3;EIF1;EGR1;KLF2;RIPK2;TRIB1;MARCKS;OLR1;STAT5A;PTGER4;SMAD3;CCND1;CXCL6;KLF4;SDC4;TNFAIP3;TIPARP;F3;IL6;IER2;PNRC1;MAP3K8;KYNU;IFIT2;FOSL2;KLF9;IL23A;TNFAIP2;TNFAIP8;MSC;FOSL1;DENND5A;LDLR;BMP2;HES1;BTG2;IER3;DUSP1;IFNGR2;PTGS2;KLF10;NINJ1;GADD45B;DUSP5;CCL5;BCL3;REL;CSF2;TNFSF9,13.74%,NFKBIE;CXCL3;ZC3H12A;DUSP2;CCNL1;ICAM1;IRS2;DRAM1;SOCS3;CCL2;GFPT2;PPP1R15A;DNAJB4;RELB;TAP1;IL7R;CD80;CXCL1;F2RL1;NAMPT;SNN,21/117
43,HALLMARK_COAGULATION,1.0,0.18330900911830725,0.8074565141411246,0.803129074315515,APOC2;CRIP2;C3;C1R;SPARC;BMP1;CFH;PRSS23;CAPN5;GP9;CFD;CD9;C8G;FURIN;SERPINC1;ARF4;ITGB3;C1QA;ACOX2;C8A;TF;FGA;MMP7;MMP8;LRP1;CFI;MMP15;MMP14;ITGA2;A2M;PLEK;MMP11;F10;KLKB1;C8B;CAPN2;APOC3;GNB2;RABIF;PREP;KLF7;DUSP14;F2;F13B;HTRA1;MMP9;GNG12;PROZ;COMP;MSRB2;CPN1;GP1BA;VWF;OLR1;PROC;F12;LTA4H;TFPI2;MASP2;F3;CTSO;GDA;TMPRSS6;CTSK;CFB;MMP2;THBS1;APOA1;F11;MMP10;SH2B2;DPP4;LEFTY2;ANXA1;PDGFB;PF4;FBN1;APOC1;PEF1,34.19%,APOC2;CRIP2;C3;C1R;SPARC;BMP1;CFH;PRSS23;CAPN5;GP9;CFD;CD9;C8G;FURIN;SERPINC1;ARF4;ITGB3;C1QA;ACOX2;C8A;TF;FGA;MMP7;MMP8;LRP1;CFI;MMP15;MMP14;ITGA2,29/79
44,HALLMARK_PEROXISOME,1.0,0.2651351115679336,1.0604703478973043,0.3813443072702332,FIS1;PEX6;SULT2B1;BCL10;DHCR24;SEMA3C;IDH2;ABCB1;ACSL1;SLC35B2;PEX11A;HSD11B2;CEL;EPHX2;TTR;ABCC8;SOD1;SLC25A17;CRABP1;ABCD2;ISOC1;SLC25A4;IDI1;RETSAT;PABPC1;ERCC3;CRABP2;LONP2;RDH11;CAT;CLN8;PEX14;HSD17B11;YWHAH;VPS4B;ABCC5;IDE;FADS1;SERPINA6;MLYCD;DHRS3;TOP2A;ALB;MSH2;ECH1;CLN6;SCP2;ALDH9A1;CACNA1B;ELOVL5;CDK7;SMARCC1;HSD17B4,25.98%,FIS1;PEX6;SULT2B1;BCL10;DHCR24;SEMA3C;IDH2;ABCB1;ACSL1;SLC35B2;PEX11A;HSD11B2;CEL;EPHX2;TTR;ABCC8,16/53
45,HALLMARK_KRAS_SIGNALING_DN,1.0,0.18253186844825375,0.8298160200835811,0.791871921182266,CDH16;EGF;C5;KCNN1;ABCB11;PRODH;CACNG1;IGFBP2;CD80;AMBN;EFHD1;ITIH3;SNN;TGM1;ENTPD7;COPZ2;OXT;HSD11B2;CYP11B2;BARD1;TFCP2L1;FGF22;PNMT;GRID2;SCN10A;SLC38A3;IL12B;ATP6V1B1;KRT15;CDKAL1;CCR8;NR4A2;RIBC2;TEX15;RSAD2;CELSR2;THNSL2;LFNG;DCC;SLC29A3;IFNG;SPTBN2;PAX4;TSHB;PROP1;TFF2;TCF7L1;KCNE2;KRT4;MFSD6;NTF3;CLSTN3;TG;MAST3;SGK1;CKM;HNF1A;RYR2;PTPRJ;CYP39A1;SYNPO;SIDT1;CPB1;NOS1;GP1BA;ATP4A;SLC6A3;NRIP2;SPHK2;CLPS;VPREB1;ALOX12B;CCDC106;SLC5A5;CALCB;YBX2;EDAR;EDN2;CHST2;SLC25A23;GPR19;SOX10;NGB;TNNI3;MEFV;TFAP2B;MYO15A;TLX1;LYPD3;SLC30A3;BTG2;NPHS1;CPEB3;PDK2;BMPR1B;ACTC1;SLC16A7;CPA2;KRT5;INSL5;GPRC5C;MTHFR;KRT1;MYH7;KLHDC8A;YPEL1,34.60%,CDH16;EGF;C5;KCNN1;ABCB11;PRODH;CACNG1;IGFBP2;CD80;AMBN;EFHD1;ITIH3;SNN;TGM1;ENTPD7;COPZ2;OXT;HSD11B2;CYP11B2;BARD1;TFCP2L1;FGF22;PNMT;GRID2;SCN10A;SLC38A3;IL12B;ATP6V1B1;KRT15;CDKAL1;CCR8;NR4A2;RIBC2;TEX15;RSAD2;CELSR2;THNSL2;LFNG;DCC;SLC29A3;IFNG;SPTBN2,42/106
46,HALLMARK_HYPOXIA,1.0,0.21137228132118913,0.9893642963298956,0.4879594423320659,GAPDH;SDC3;STC2;GPI;SULT2B1;GPC1;IRS2;ISG20;PPARGC1A;HK2;GCK;SIAH2;PPP1R15A;LOX;PPFIA4;TMEM45A;KIF5A;MYH9;PPP1R3C;GAPDHS;CSRP2;PDK1;HMOX1;RORA;PFKP;GCNT2;NAGK;DDIT4;PGAM2;FAM162A;KLHL24;CP;TES;GALK1;HSPA5;CHST3;ZNF292;COL5A1;NDST1;ZFP36;ADORA2B;BTG1;BHLHE40;NCAN;FOS;KLF7;ALDOB;PGM1;HOXB9;ENO1;SLC2A5;TGFB3;RRAGD;NDST2;BCAN;MAP3K1;CCNG2;SLC2A1;GRHPR;PFKFB3;ERRFI1;PGM2;SLC25A1;BCL2;HS3ST1;PRKCA;SDC4;TGFBI;TNFAIP3;EFNA3;AMPD3;TIPARP;PLIN2;CAV1;F3;IL6;ALDOC;PCK1;PNRC1;EDN2;CHST2;HEXA;MIF;ADM;ILVBL;EXT1;CXCR4;DPYSL4;LALBA;FOSL2;PIM1;STC1;STBD1;MT2A;SDC2;ETS1;CDKN1B;HAS1;MT1E;IER3;DUSP1;EGFR;SAP30;SELENBP1;MXI1;PDGFB;GBE1;BNIP3L;AKAP12;PGF;ENO2,23.99%,GAPDH;SDC3;STC2;GPI;SULT2B1;GPC1;IRS2;ISG20;PPARGC1A;HK2;GCK;SIAH2;PPP1R15A;LOX;PPFIA4;TMEM45A;KIF5A;MYH9;PPP1R3C;GAPDHS;CSRP2;PDK1;HMOX1;RORA;PFKP;GCNT2;NAGK;DDIT4,28/111
47,HALLMARK_MYC_TARGETS_V1,1.0,0.2833263380229511,1.2750776157337493,0.08387096774193549,RPS6;HSPE1;IMPDH2;PSMA7;RPS3;MRPL23;PSMD8;SRPK1;CAD;MCM6;PSMD7;PSMD3;EIF3J;DDX21;RPL18;SET;TRA2B;HNRNPA3;RPL22;KPNB1;HSP90AB1;EIF2S2;NOLC1;SRM;LSM7;GLO1;ERH;COPS5;DHX15;HDAC2;ODC1;MCM2;CCT5;PTGES3;PSMD1;STARD7;VDAC1;PA2G4;NOP16;ETF1;RUVBL2;SNRPA;CUL1;YWHAQ;MYC;CCT2;UBA2;PABPC1;CDK4;MRPS18B;HDDC2;FAM120A;TYMS;RRP9;PRPF31;RANBP1;RPS10;EIF3D;FBL;C1QBP;XRCC6;RAN;LSM2;GOT2;CLNS1A;DDX18;MAD2L1;XPO1;PSMB3;SNRPG;CDC20;EIF2S1;CYC1;CCT4;PSMB2;PSMA2;MCM5;COX5A;RSL1D1;PWP1;PSMA1;ILF2;SNRPD1;SNRPA1;SF3B3;PSMA6;PSMC6;EXOSC7;SNRPD3;NDUFAB1;PPIA;CCNA2;RRM1;AIMP2;TUFM;SMARCC1;RAD23B;SSBP1;AP3S1;PSMD14,16.55%,RPS6;HSPE1;IMPDH2;PSMA7;RPS3;MRPL23;PSMD8;SRPK1;CAD;MCM6;PSMD7;PSMD3;EIF3J;DDX21;RPL18;SET;TRA2B;HNRNPA3;RPL22;KPNB1;HSP90AB1;EIF2S2;NOLC1;SRM,24/100
48,HALLMARK_XENOBIOTIC_METABOLISM,1.0,0.18171400047390765,0.8417453291560874,0.7861715749039693,AKR1C3;ABCC3;TMEM97;PGD;XDH;LONP1;MCCC2;SSR3;TYR;GSTO1;GSS;ACO2;TTPA;PMM1;HMOX1;TAT;ID2;GCNT2;CDO1;ACOX2;TPST1;PSMB10;CBR1;CDA;SLC35D1;ABHD6;HSD17B2;GSTA3;CRP;PTGES3;ACP2;DHRS7;LCAT;NFS1;VNN1;REG1A;EPHA2;MAN1A1;CYP2S1;GCKR;UPB1;HGFAC;CYP1A1;ABCD2;ARG1;F10;CYP2J2;ENPEP;CSAD;RBP4;TDO2;ADH5;FETUB;IRF8;IL1R1;GCLC;CA2;PDK4;RETSAT;FMO1;MTHFD1;ETS2;VTN;LEAP2;CAT;AOX1;CYP1A2;BLVRB;PTGDS;DCXR;CYP27A1;GAD1;POR;APOE;SERTAD1;PTS;CCL25;MPP2;SERPINA6;PTGES;PINK1;ECH1;ABCC2;HACL1;GNMT;ARG2;NPC1;BCAT1;CFB;KYNU;ALDH2;DDAH2;GSR;SLC35B1;MT2A;ALDH9A1;FABP1;F11;ATOH8;NINJ1;ELOVL5;ENTPD5;PEMT;NMT1;IGFBP4;UGDH;FAH;GABARAPL1;TNFRSF1A;ARPP19,40.58%,AKR1C3;ABCC3;TMEM97;PGD;XDH;LONP1;MCCC2;SSR3;TYR;GSTO1;GSS;ACO2;TTPA;PMM1;HMOX1;TAT;ID2;GCNT2;CDO1;ACOX2;TPST1;PSMB10;CBR1;CDA;SLC35D1;ABHD6;HSD17B2;GSTA3;CRP;PTGES3;ACP2;DHRS7;LCAT;NFS1;VNN1;REG1A;EPHA2;MAN1A1;CYP2S1;GCKR;UPB1;HGFAC;CYP1A1;ABCD2;ARG1;F10;CYP2J2;ENPEP;CSAD,49/110
49,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,1.0,0.21462014059667134,0.9947686399221494,0.47619047619047616,PCOLCE;FSTL1;SLIT3;LGALS1;GPC1;PLOD3;COL8A2;SPARC;TPM4;BMP1;LOX;ANPEP;CRLF1;IGFBP2;CXCL1;MATN3;VEGFC;DST;SCG2;ITGA5;SPOCK1;PCOLCE2;CDH11;SNTB1;FGF2;CDH6;ID2;ITGB3;CDH2;CTHRC1;PPIB;THBS2;THY1;BASP1;SGCG;LRP1;COL7A1;MMP14;TNC;ITGA2;COL6A2;ITGB5;SERPINH1;LUM;AREG;COL5A1;GPX7;CAP2;LOXL1;DAB2;VIM;LOXL2;NT5E;GADD45A;INHBA;PDGFRB;SGCB;COL1A2;TNFRSF11B;EMP3;MFAP5;FSTL3;SFRP4;COL4A1;COL16A1;EDIL3;NTM;HTRA1;MGP;WNT5A;FUCA1;COMP;TGFBR3;COL5A2;PLOD1;GLIPR1;MSX1;CXCL6;ABI3BP;SDC4;FBLN5;TGFBI;TNFAIP3;SLIT2;SNAI2;TFPI2;NID2;EFEMP2;IL6;TNFRSF12A;TGFB1;DPYSL3;LAMA1;FBN2;COL1A1;COL5A3;DKK1;MMP2;COL4A2;THBS1;GREM1;LAMC1;COL3A1;OXTR;CAPG;GADD45B;IGFBP4;SFRP1;FMOD;FBN1;FAP;ENO2;NOTCH2,20.68%,PCOLCE;FSTL1;SLIT3;LGALS1;GPC1;PLOD3;COL8A2;SPARC;TPM4;BMP1;LOX;ANPEP;CRLF1;IGFBP2;CXCL1;MATN3;VEGFC;DST;SCG2;ITGA5;SPOCK1;PCOLCE2;CDH11;SNTB1;FGF2;CDH6;ID2;ITGB3,28/113
