,Term,fdr,es,nes,pval,matched_genes,gene %,lead_genes,tag %
22,HALLMARK_COMPLEMENT,0.9122879109225875,-0.40681639874899916,-1.3924358789783922,0.048507462686567165,GZMB;PIM1;MMP8;CCL5;EHD1;CA2;SERPINC1;PCLO;TMPRSS6;CBLB;DOCK10;PPP4C;APOA4;LTA4H;GNAI2;C3;TNFAIP3;GNAI3;LAP3;CP;GNB4;IRF2;CALM3;HPCAL4;KCNIP3;SH2B3;IRF1;FDX1;BRPF3;C1QA;CDK5R1;GP1BA;RABIF;RNF4;ME1;TFPI2;RAF1;KYNU;SIRT6;PLSCR1;F2;KLK1;MMP13;LTF;PFN1;DPP4;CTSS;APOC1;C1R;ANXA5;NOTCH4;CTSO;CTSC;PDGFB;PRSS36;STX4;GZMK;ACTN2;JAK2;DOCK4;PIK3CG;GMFB;GNB2;MT3;FCER1G;RHOG;GNGT2;CXCL1;GCA;LRP1;HSPA5;MMP14;F3;CDA;F5;CDH13;F10;S100A9;PRDM4;OLR1;PLEK;CFB;LCP2;SPOCK2;USP15;FCN1;TIMP2;CFH;ZFPM2;MMP15;S100A12;DUSP5;PRSS3;PREP;GP9;IL6;KLKB1;GZMA;COL4A2;PLA2G4A;L3MBTL4;GNG2;PCSK9;ATOX1;AKAP10,13.87%,AKAP10;ATOX1;PCSK9;GNG2;L3MBTL4;PLA2G4A;COL4A2;GZMA;KLKB1;IL6;GP9;PREP;PRSS3;DUSP5;S100A12;MMP15;ZFPM2;CFH;TIMP2;FCN1;USP15;SPOCK2;LCP2;CFB,24/105
23,HALLMARK_ANGIOGENESIS,0.9166938110749185,0.23592129729322447,0.7199308024896593,0.8518518518518519,CCND2;MSX1;PGLYRP1;COL3A1;TNFRSF21;VTN;CXCL6;COL5A2;SERPINA5;JAG1;KCNJ8;LRPAP1;PF4;STC1;NRP1;LUM;APOH;FSTL1;LPL;OLR1;SLCO2A1;PRG2,28.13%,CCND2;MSX1;PGLYRP1;COL3A1;TNFRSF21;VTN;CXCL6;COL5A2;SERPINA5,9/22
24,HALLMARK_NOTCH_SIGNALING,0.9299267100977199,0.4149614359561335,1.2159043629755295,0.21447721179624665,DTX4;NOTCH1;HEYL;DLL1;NOTCH3;NOTCH2;MAML2;CUL1;FZD5;DTX1;JAG1;LFNG;WNT5A;KAT2A;RBX1;HES1;SAP30;ST3GAL6;CCND1;PRKCA,5.66%,DTX4;NOTCH1;HEYL,3/20
25,HALLMARK_HEME_METABOLISM,0.9466463414634146,-0.32199081249458333,-1.079671523633782,0.33915211970074816,CAT;NEK7;KLF1;RCL1;SLC22A4;PPP2R5B;GCLM;SLC11A2;DCUN1D1;CA2;MXI1;SLC7A11;PDZK1IP1;CPOX;C3;SIDT2;TSPAN5;DAAM1;TAL1;SPTB;SLC25A37;TNS1;NFE2L1;RIOK3;ISCA1;FOXJ2;MAP2K3;UBAC1;ARHGEF12;LRP10;MOCOS;GMPS;SLC2A1;TOP1;TRAK2;BLVRB;RANBP10;HBBP1;MFHAS1;E2F2;UCP2;SLC25A38;PSMD9;CDR2;MGST3;BLVRA;TMEM9B;PGLS;KHNYN;MBOAT2;HMBS;ABCB6;EZH1;BTG2;EPOR;ARL2BP;RBM5;UROS;MINPP1;KLF3;RAD23A;BNIP3L;ALAD;HBB;ABCG2;ENDOD1;KAT2B;TFDP2;FN3K;UROD;CCDC28A;CIR1;TYR;TMCC2;SELENBP1;SLC4A1;ALDH6A1;AGPAT4;HEBP1;DCAF10;SPTA1;USP15;GAPVD1;OSBP2;GCLC;ALDH1L1;SLC30A10;VEZF1;KEL;SLC30A1;ANK1;RHAG;ELL2,19.51%,ELL2;RHAG;ANK1;SLC30A1;KEL;VEZF1;SLC30A10;ALDH1L1;GCLC;OSBP2;GAPVD1;USP15;SPTA1;DCAF10;HEBP1;AGPAT4;ALDH6A1;SLC4A1;SELENBP1;TMCC2;TYR;CIR1,22/93
26,HALLMARK_TGF_BETA_SIGNALING,0.9946049840933193,-0.23280555955415533,-0.6305940586229147,0.9192546583850931,RAB31;SMAD7;BCAR3;PPP1R15A;RHOA;CDK9;ID3;ID2;TGFB1;SPTBN1;BMPR1A;CDH1;SLC20A1;LEFTY2;FURIN;BMPR2;KLF10;HDAC1;IFNGR2;BMP2;SMAD3;SMURF2;THBS1;LTBP2,22.23%,LTBP2;THBS1;SMURF2;SMAD3;BMP2;IFNGR2,6/24
27,HALLMARK_APICAL_SURFACE,0.998255567338282,-0.2523417439075091,-0.6766655010863676,0.8892307692307693,RTN4RL1;NCOA6;RHCG;ADAM10;B4GALT1;SLC2A4;FLOT2;EFNA5;ATP8B1;CROCC;MDGA1;SLC34A3;DCBLD2;CX3CL1;ADIPOR2;EPHB4;AKAP7;IL2RB;THY1;LYPD3;HSPB1;CD160;SCUBE1;PCSK9,1.32%,PCSK9,1/24
28,HALLMARK_DNA_REPAIR,0.9988335100742312,-0.13216775792975358,-0.42735486904335107,1.0,CCNO;EIF1B;BRF2;VPS37B;COX17;RFC3;RAD52;REV3L;POLR3C;CSTF3;POLR1D;SF3A3;POLR3GL;PRIM1;DGCR8;GTF2A2;POLA2;GTF2H5;POLR2C;POLB;NPR2;GTF2H3;SURF1;POLR2H;PNP;SNAPC4;MRPL40;ERCC5;SAC3D1;AK1;POLL;POLR2D;ERCC3;GTF2B;HCLS1;RRM2B;SEC61A1;RPA3;POLR2F;DDB2;POLD1;RNMT;TK2;ARL6IP1;ADA;RPA2;DDB1;GTF2F1;POLR2G;IMPDH2;NT5C;NUDT21;VPS37D;SUPT4H1;TAF13;EDF1;POLR2E;AAAS;RALA;TSG101;LIG1;POLH;RBX1;SSRP1;NME3;CDA;TAF10;TMED2;POLE4;POLR2A;POLD3;SNAPC5;ELL;TYMS;STX3;ERCC4;CMPK2,15.55%,CMPK2;ERCC4;STX3;TYMS;ELL;SNAPC5;POLD3;POLR2A,8/77
29,HALLMARK_UV_RESPONSE_DN,1.0,-0.2105836066089345,-0.6803439205160662,0.9163292847503374,RXRA;NEK7;ANXA4;SMAD7;GRK5;SCHIP1;PHF3;ADORA2B;PEX14;CAV1;MT1E;CDKN1B;RASA2;COL3A1;ITGB3;WDR37;MGMT;COL5A2;NOTCH2;PIK3CD;MYC;MAP1B;BMPR1A;PTPN21;TGFBR3;KALRN;HAS2;DBP;IGF1R;SNAI2;PTEN;PIAS3;CDON;ACVR2A;RUNX1;RND3;LDLR;CAP2;COL1A1;NRP1;NFIB;DLC1;SIPA1L1;SLC7A1;SDC2;DUSP1;F3;MRPS31;FBLN5;AGGF1;MTA1;SCN8A;LTBP1;SMAD3;PRKCE;MAGI2;SYNJ2;DAB2;PDGFRB;PRKAR2B;IGFBP5;ZMIZ1;LAMC1;PRKCA;SRI;COL1A2;BHLHE40,24.67%,BHLHE40;COL1A2;SRI;PRKCA;LAMC1;ZMIZ1;IGFBP5;PRKAR2B;PDGFRB;DAB2;SYNJ2;MAGI2;PRKCE;SMAD3;LTBP1;SCN8A;MTA1;AGGF1;FBLN5;MRPS31;F3;DUSP1,22/67
30,HALLMARK_ALLOGRAFT_REJECTION,1.0,-0.31470451671994787,-1.090362127787367,0.3321123321123321,HLA-E;SOCS1;GZMB;HLA-DMB;IL11;STAB1;EREG;CCL5;CCND2;EIF4G3;LY75;CD4;HLA-A;EIF3A;CXCL9;IL12A;EIF3D;IL4R;RPS9;IL9;NOS2;ST8SIA4;CD7;INHBB;GALNT1;TAP1;PSMB10;TLR1;MMP9;HLA-DMA;TRAF2;B2M;IFNGR1;HLA-DOA;CD28;ICAM1;TGFB1;SIT1;F2R;GBP2;IL2;CCL2;IL18RAP;PTPN6;F2;HCLS1;TNF;SRGN;IL16;CARTPT;INHBA;STAT4;TLR6;CTSS;RPS3A;CCL19;UBE2D1;IL10;IL27RA;HLA-DRA;BCL3;BCAT1;ACVR2A;CD3E;GLMN;ELANE;IL1B;HLA-G;LY86;BCL10;JAK2;NCK1;ZAP70;LIF;PF4;IL2RB;THY1;UBE2N;CXCL13;CD86;CCL22;CD2;IFNGR2;EGFR;RPS19;PRKCG;ITK;MRPL3;CCL11;CD3G;CD1D;IRF8;IFNG;EIF3J;LCP2;IL13;CRTAM;CD80;TLR3;CCL7;IL7;IL2RA;RPL3L;TRAT1;RIPK2;CAPG;IL12B;IKBKB;GPR65;ETS1;IL6;GZMA;HLA-DOB;TLR2;KRT1,17.93%,KRT1;TLR2;HLA-DOB;GZMA;IL6;ETS1;GPR65;IKBKB;IL12B;CAPG;RIPK2;TRAT1;RPL3L;IL2RA;IL7;CCL7;TLR3;CD80;CRTAM;IL13;LCP2;EIF3J;IFNG;IRF8;CD1D;CD3G;CCL11;MRPL3,28/115
31,HALLMARK_PROTEIN_SECRETION,1.0,-0.3079498184976723,-0.9288858968519474,0.5653409090909091,VPS45;YKT6;CLTC;MON2;VAMP3;GOLGA4;RAB22A;KIF1B;ADAM10;IGF2R;SNX2;NAPG;GBF1;STX12;ABCA1;BNIP3;RAB14;SOD1;LMAN1;TOM1L1;VAMP4;STAM;AP3S1;TMX1;CLN5;AP3B1;VPS4B;BET1;DST;USO1;ARFGEF2;TMED10;CTSC;ATP6V1B1;TSG101;SEC22B;NAPA;EGFR;TMED2;RAB2A;SCAMP1;SEC24D;TSPAN8;SH3GL2;ARFGEF1;STX7,6.11%,STX7;ARFGEF1;SH3GL2;TSPAN8;SEC24D,5/46
32,HALLMARK_PI3K_AKT_MTOR_SIGNALING,1.0,-0.28116640396946857,-0.8614276431615417,0.6675675675675675,STAT2;CDK4;CLTC;RIPK1;FGF17;GNA14;DAPP1;MAP2K6;CFL1;HSP90B1;ITPR2;CDKN1B;TNFRSF1A;E2F1;TRAF2;VAV3;ATF1;RPS6KA1;TIAM1;MAP2K3;FGF22;RAF1;CSNK2B;CALR;ARHGDIA;SLC2A1;ADCY2;PFN1;PTEN;PIN1;PTPN11;RIT1;ARPC3;NCK1;PRKAA2;UBE2N;PDK1;PIKFYVE;PPP2R1B;MYD88;EGFR;PRKAR2A;CXCR4;PLA2G12A;DUSP3;NOD1;FGF6;ACTR3;NGF;CAMK4;THEM4;RALB,15.74%,RALB;THEM4;CAMK4;NGF;ACTR3;FGF6;NOD1;DUSP3;PLA2G12A,9/52
33,HALLMARK_COAGULATION,1.0,-0.3092053105446996,-1.021818618180737,0.4296977660972405,APOA1;APOC2;PROC;MMP8;CFI;GDA;COMP;SERPINC1;CD9;TMPRSS6;C8G;CRIP2;LTA4H;MMP7;MMP11;C3;C8B;ITGB3;F12;MMP9;C8A;C1QA;GP1BA;RABIF;PROZ;TFPI2;GNG12;F2;CTSK;LEFTY2;FURIN;DPP4;KLF7;F13B;APOC1;C1R;CFD;PEF1;ITGA2;MMP10;CTSO;PDGFB;DUSP14;PF4;SH2B2;GNB2;MMP2;CPN1;LRP1;MASP2;MMP14;F3;ARF4;TF;CAPN2;SPARC;MSRB2;F10;OLR1;PLEK;ANXA1;CFB;HTRA1;CFH;MMP15;ACOX2;THBS1;FBN1;APOC3;PREP;GP9;F11;CAPN5;PRSS23;FGA;A2M;KLKB1;BMP1;VWF,10.42%,VWF;BMP1;KLKB1;A2M;FGA;PRSS23;CAPN5;F11;GP9;PREP;APOC3;FBN1;THBS1;ACOX2;MMP15;CFH;HTRA1,17/79
34,HALLMARK_KRAS_SIGNALING_DN,1.0,-0.24966801772515834,-0.8602902456199897,0.7178841309823678,PNMT;ALOX12B;CDKAL1;ABCB11;SLC5A5;OXT;BARD1;YBX2;C5;IGFBP2;KCNE2;SLC30A3;CELSR2;TG;PDK2;MFSD6;ATP4A;PAX4;SYNPO;TLX1;SIDT1;HSD11B2;CHST2;KCNN1;CDH16;SLC38A3;SPHK2;GP1BA;NR4A2;FGF22;LFNG;KRT15;CALCB;EGF;NRIP2;SPTBN2;ENTPD7;EFHD1;YPEL1;MYO15A;PTPRJ;BMPR1B;SNN;CCR8;CPB1;RIBC2;SOX10;MEFV;BTG2;GPR19;NGB;TNNI3;EDN2;NPHS1;ATP6V1B1;CPEB3;SLC25A23;PROP1;INSL5;AMBN;TFCP2L1;ACTC1;LYPD3;VPREB1;GRID2;SLC29A3;TGM1;TFF2;TEX15;CKM;NTF3;SLC6A3;CLSTN3;COPZ2;MAST3;TFAP2B;CPA2;HNF1A;ITIH3;SGK1;GPRC5C;SLC16A7;CYP11B2;RSAD2;TCF7L1;IFNG;KLHDC8A;PRODH;KRT5;MTHFR;CYP39A1;KRT4;CD80;EDAR;CCDC106;NOS1;CLPS;RYR2;SCN10A;CACNG1;DCC;TSHB;IL12B;MYH7;THNSL2;KRT1,19.12%,KRT1;THNSL2;MYH7;IL12B;TSHB;DCC;CACNG1;SCN10A;RYR2;CLPS;NOS1;CCDC106;EDAR;CD80;KRT4;CYP39A1;MTHFR;KRT5;PRODH;KLHDC8A;IFNG;TCF7L1;RSAD2;CYP11B2;SLC16A7;GPRC5C;SGK1;ITIH3,28/106
35,HALLMARK_SPERMATOGENESIS,1.0,-0.23732170979306813,-0.7518570387584953,0.831275720164609,TLE4;YBX2;CNIH2;PGS1;CST8;GMCL1;ALOX15;CFTR;DDX25;ACRBP;MAP7;DMC1;PCSK4;PHKG2;LPIN1;DMRT1;DNAJB8;ACE;NEK2;TEKT2;ELOVL3;HOXB1;TSN;ODF1;MAST2;STAM2;TNP1;KIF2C;IDE;CLPB;BRAF;GAD1;GPR182;SLC12A2;CCNB2;HSPA4L;PEBP1;MTOR;BUB1;TNNI3;CSNK2A2;GAPDHS;TALDO1;TULP2;SPATA6;SYCP1;JAM3;NCAPH;PRKAR2A;COIL;SLC2A5;TOPBP1;IL12RB2;DBF4;HTR5A;NOS1;NPY5R;TUBA3C;CLVS1;DCC;SHE;MTNR1A;CAMK4;HSPA1L,16.68%,HSPA1L;CAMK4;MTNR1A;SHE;DCC;CLVS1;TUBA3C;NPY5R;NOS1;HTR5A;DBF4;IL12RB2;TOPBP1;SLC2A5;COIL,15/64
36,HALLMARK_MTORC1_SIGNALING,1.0,-0.2576474132892097,-0.8857649647060172,0.6475609756097561,YKT6;POLR3G;STIP1;CD9;PLK1;SCD;SLC9A3R1;RPN1;PPA1;DAPP1;PPP1R15A;GAPDH;TXNRD1;SLC7A11;LTA4H;HSP90B1;TMEM97;GBE1;GGA2;TM7SF2;SLC7A5;SORD;RPA1;PHGDH;MLLT11;RDH11;SDF2L1;GSR;TUBA4A;ARPC5L;ENO1;GOT1;MAP2K3;ME1;PNP;GMPS;CALR;NUP205;QDPR;SKAP2;SLC2A1;PSMC6;ATP6V1D;CYB5B;ELOVL5;CORO1A;SQLE;EIF2S2;MCM2;ADIPOR2;DDIT4;SERPINH1;SSR1;DHCR24;IDI1;GPI;BCAT1;HMBS;PPIA;USO1;BTG2;RRP9;HSPA9;CTSC;TUBG1;BUB1;RIT1;TES;PSMD14;PITPNB;ABCF2;PDAP1;FADS2;CCNF;COPS5;HSPA4;LDLR;ETF1;STC1;EDEM1;PDK1;FADS1;HSPA5;PSMC2;PNO1;EGLN3;HSPE1;CXCR4;UFM1;IFI30;PGM1;NMT1;SRD5A1;SEC11A;IGFBP5;NAMPT;MTHFD2L;GCLC;ACTR3;BHLHE40;STARD4;HK2;NUFIP1;UCHL5,10.75%,UCHL5;NUFIP1;HK2;STARD4;BHLHE40;ACTR3;GCLC;MTHFD2L;NAMPT;IGFBP5,10/104
37,HALLMARK_ANDROGEN_RESPONSE,1.0,-0.37589825903914575,-1.1678420602300768,0.2540983606557377,MERTK;UBE2J1;PGM3;RAB4A;SCD;MAK;PIAS1;TNFAIP8;SPCS3;STK39;ARID5B;B4GALT1;SORD;MAP7;DNAJB9;HERC3;ADAMTS1;GNAI3;B2M;APPBP2;LMAN1;SRF;GSR;XRCC5;TMEM50A;SLC26A2;STEAP4;SLC38A2;PTPN21;PA2G4;ELOVL5;BMPR1B;DHCR24;IDI1;NKX3-1;ANKH;HSD17B14;ALDH1A3;AKAP12;SRP19;XRCC6;FADS1;KRT8;KRT19;GPD1L;SGK1;ABCC4;CCND1;ZMIZ1;TSC22D1;SEC24D;IQGAP2;SPDEF;ELL2,9.84%,ELL2;SPDEF;IQGAP2;SEC24D;TSC22D1;ZMIZ1;CCND1,7/54
38,HALLMARK_TNFA_SIGNALING_VIA_NFKB,1.0,-0.21303778479039326,-0.7385152989372075,0.8977135980746089,MARCKS;PTGS2;HBEGF;FOSL1;TANK;DUSP2;DENND5A;CCL5;EHD1;ETS2;PNRC1;IL23A;TNFAIP2;PPP1R15A;IRS2;TNFAIP8;RELB;CSF2;EGR1;PFKFB3;B4GALT1;TAP1;MAP3K8;TNFAIP3;MSC;KLF4;YRDC;CXCL6;MXD1;ABCA1;GFPT2;KLF9;PANX1;MYC;CCNL1;TNFAIP6;PTGER4;TRIB1;JAG1;ID2;TNFSF9;IRF1;F2RL1;B4GALT5;ICAM1;FOS;SOCS3;PER1;MAP2K3;NR4A2;TNIP1;TNFRSF9;KYNU;CXCL2;CCL2;GADD45B;TRIP10;TRAF1;AREG;IER2;SPSB1;STAT5A;TNF;TUBB2A;INHBA;SNN;KDM6B;BTG1;GADD45A;BCL3;BIRC2;BTG2;KLF10;SDC4;NINJ1;IER3;EGR3;IL1B;REL;IL7R;LDLR;LIF;FOSL2;TIPARP;ZC3H12A;CXCL3;DNAJB4;CXCL1;NFKBIA;NFKBIE;DUSP1;F3;EIF1;HES1;IFNGR2;BMP2;KLF2;SGK1;DRAM1;OLR1;SMAD3;PLEK;CD80;NAMPT;PLK2;CCND1;DUSP5;TSC22D1;IFIT2;RIPK2;IL12B;BHLHE40;ZFP36;IL6;TNC;IL1A;TLR2,10.59%,TLR2;IL1A;TNC;IL6;ZFP36;BHLHE40;IL12B;RIPK2;IFIT2;TSC22D1;DUSP5;CCND1;PLK2;NAMPT,14/117
39,HALLMARK_XENOBIOTIC_METABOLISM,1.0,-0.3327868234264486,-1.1676573398614905,0.21712158808933002,CAT;UGDH;ATOH8;ETS2;CA2;PDK4;DHRS7;HACL1;ABCC3;PTGDS;MT2A;ARG2;ABCD2;TMEM97;LONP1;GSS;HGFAC;TNFRSF1A;TPST1;PSMB10;GSTO1;SERPINA6;CYP2S1;ARG1;SERTAD1;VTN;GCKR;CBR1;PEMT;ARPP19;GSR;MTHFD1;ID2;ADH5;HSD17B2;MAN1A1;SLC35B1;PTGES;CYP2J2;PTGES3;AOX1;KYNU;UPB1;PGD;BLVRB;PINK1;SSR3;DCXR;ELOVL5;MPP2;ABHD6;POR;HMOX1;GAD1;PTS;LEAP2;EPHA2;CYP1A1;ENPEP;PMM1;RETSAT;BCAT1;ACP2;APOE;NINJ1;NFS1;GNMT;VNN1;GABARAPL1;ALDH2;TTPA;LCAT;GSTA3;CYP27A1;MCCC2;IGFBP4;ABCC2;CDA;NPC1;AKR1C3;TDO2;GCNT2;F10;TYR;NMT1;ENTPD5;DDAH2;IRF8;CDO1;XDH;IL1R1;ACO2;CFB;REG1A;FABP1;CRP;ALDH9A1;ECH1;ACOX2;GCLC;FMO1;TAT;F11;CSAD;FETUB;CCL25;CYP1A2;RBP4;SLC35D1;FAH,20.04%,FAH;SLC35D1;RBP4;CYP1A2;CCL25;FETUB;CSAD;F11;TAT;FMO1;GCLC;ACOX2;ECH1;ALDH9A1;CRP;FABP1;REG1A;CFB;ACO2;IL1R1;XDH;CDO1;IRF8;DDAH2;ENTPD5;NMT1;TYR;F10;GCNT2;TDO2;AKR1C3,31/110
40,HALLMARK_HYPOXIA,1.0,-0.27015187620548464,-0.9279429533730369,0.5901442307692307,ALDOC;SULT2B1;PIM1;EXT1;ADM;ISG20;BCAN;PGAM2;HOXB9;PNRC1;MXI1;LOX;ADORA2B;PPP1R15A;GAPDH;IRS2;MT2A;GPC1;CAV1;ENO2;RORA;MYH9;GBE1;PFKFB3;PGM2;ERRFI1;MT1E;CDKN1B;TNFAIP3;CP;CHST2;NAGK;GRHPR;ENO1;FOS;RRAGD;AMPD3;PLIN2;NCAN;SLC2A1;FAM162A;PPARGC1A;KLF7;GCK;DDIT4;MIF;HMOX1;GALK1;ALDOB;BTG1;GPI;EFNA3;PGF;ILVBL;SDC3;NDST2;PFKP;SDC4;PPP1R3C;IER3;TES;PDGFB;SLC25A1;EDN2;GAPDHS;STC1;BNIP3L;FOSL2;TIPARP;PDK1;AKAP12;PPFIA4;HAS1;SDC2;HSPA5;DUSP1;F3;BCL2;DPYSL4;CSRP2;EGFR;NDST1;HEXA;CXCR4;STBD1;SAP30;PGM1;GCNT2;SELENBP1;KLHL24;STC2;SLC2A5;PCK1;TGFBI;MAP3K1;CCNG2;CHST3;SIAH2;LALBA;PRKCA;KIF5A;ETS1;BHLHE40;COL5A1;ZFP36;IL6;ZNF292;TGFB3;TMEM45A;HK2;HS3ST1,22.73%,HS3ST1;HK2;TMEM45A;TGFB3;ZNF292;IL6;ZFP36;COL5A1;BHLHE40;ETS1;KIF5A;PRKCA;LALBA;SIAH2;CHST3;CCNG2;MAP3K1;TGFBI;PCK1;SLC2A5;STC2;KLHL24;SELENBP1;GCNT2;PGM1;SAP30;STBD1;CXCR4;HEXA;NDST1;EGFR;CSRP2;DPYSL4,33/111
41,HALLMARK_GLYCOLYSIS,1.0,-0.26909491052810514,-0.9193319596718218,0.6054931335830213,MERTK;ALDH7A1;LHX9;MDH1;EXT1;ALG1;GNE;ISG20;PGAM2;MXI1;STMN1;NT5E;GLCE;ADORA2B;IRS2;GPC1;CHPF2;BIK;PYGB;ENO2;SPAG4;PGM2;XYLT2;B4GALT1;PMM2;TPST1;SOX9;CHST2;SOD1;CLN6;SLC35A3;PGAM1;ARPP19;ENO1;SRD5A3;GFPT1;GOT1;RRAGD;ME1;CHST1;FAM162A;GUSB;FBP2;DDIT4;MIF;DLD;GALK1;ALDOB;GNPDA1;KIF20A;PGLS;EFNA3;NDST3;B3GAT3;NANP;PPIA;ABCB6;NOL3;SDC3;PFKP;IER3;GOT2;PLOD1;CHPF;GAPDHS;FKBP4;STC1;TALDO1;B4GALT7;PPFIA4;CHST12;SDC2;HSPA5;EGLN3;DPYSL4;EGFR;SLC25A10;CXCR4;SAP30;HOMER1;TXN;TFF3;STC2;TGFBI;MPI;ALDH9A1;GAL3ST1;GCLC;B3GNT3;CAPN5;COL5A1;ZNF292;LCT;PAXIP1;MDH2;HK2;GYS2;CHST6,11.76%,CHST6;GYS2;HK2;MDH2;PAXIP1;LCT;ZNF292;COL5A1;CAPN5;B3GNT3;GCLC;GAL3ST1;ALDH9A1;MPI,14/98
42,HALLMARK_ESTROGEN_RESPONSE_LATE,1.0,-0.23029333767587237,-0.7978677527908485,0.8041871921182266,UGDH;SULT2B1;CDC6;RAB31;DUSP2;ISG20;CA2;FABP5;CLIC3;RAPGEFL1;CD9;CELSR2;PPIF;SLC9A3R1;GINS2;FDFT1;PLK4;CAV1;KCNK5;IDH2;ST6GALNAC2;SLC7A5;SORD;DNAJC1;ABCA3;JAK1;KLF4;NRIP1;SERPINA3;IMPA2;SERPINA5;AFF1;FAM102A;TNNC1;ID2;PRLR;SLC26A2;FOS;TIAM1;PTGES;TJP3;METTL3;TFPI2;CYP26B1;ETFB;BLVRB;OVOL2;PTPN6;CDH1;TFAP2C;RPS6KA2;AREG;LTF;DCXR;ELOVL5;FARP1;ITPK1;ANXA9;AMFR;ST14;KIF20A;AGR2;CKB;HSPA4L;SLC2A8;NAB2;EGR3;NMU;TST;MAPK13;JAK2;IL17RB;RNASEH2A;GAL;PERP;TOP2A;CDC20;FKBP4;IGFBP4;EMP2;PCP4;SLC22A5;OPN3;DLG5;TSPAN13;CPE;NPY1R;DNAJC12;UNC13B;BCL2;FRK;CHPT1;OLFM1;KRT19;HSPB8;BATF;SGK1;S100A9;TFF3;PGR;TRIM29;PRKAR2B;ARL3;SIAH2;CCND1;ACOX2;SLC24A3;TFF1;CXCL14;PRSS23;ZFP36;MICB;COX6C;SNX10,12.21%,SNX10;COX6C;MICB;ZFP36;PRSS23;CXCL14;TFF1;SLC24A3;ACOX2;CCND1;SIAH2;ARL3;PRKAR2B,13/114
43,HALLMARK_P53_PATHWAY,1.0,-0.20552911461979384,-0.696474008097932,0.9316455696202531,HBEGF;SOCS1;RXRA;NOTCH1;MXD4;CCND2;TXNIP;PPP1R15A;EPS8L2;ANKRA2;SLC7A11;PROCR;INHBB;TAP1;MAPKAPK3;CD81;PLK3;KIF13B;KLF4;TM7SF3;MXD1;SESN1;WWP1;PTPN14;TNFSF9;FOS;GLS2;TGFB1;CDK5R1;CSRNP2;F2R;RB1;CTSF;CDKN2AIP;PPM1D;FAM162A;ERCC5;AK1;HDAC3;RPS27L;RAD9A;DCXR;SEC61A1;TAX1BP3;ABHD4;S100A10;TM4SF1;DDIT4;HMOX1;RRP8;ST14;EPHA2;PMM1;DDB2;BTG1;RETSAT;GADD45A;VAMP8;HSPA4L;TPRKB;TCHH;ADA;BTG2;NUDT15;NINJ1;IER3;CGRRF1;TCN2;RAB40C;LIF;PERP;AEN;DEF6;PRKAB1;LDHB;POLH;RGS16;RALGDS;SERPINB5;TRAF4;IFI30;BMP2;CDH13;RPL18;PVT1;DNTTIP2;GPX2;FUCA1;ZNF365;ZFP36L1;DRAM1;SLC19A2;PLK2;CLCA2;TSC22D1;ABCC5;TNNI1;IL1A;SLC35D1,20.11%,SLC35D1;IL1A;TNNI1;ABCC5;TSC22D1;CLCA2;PLK2;SLC19A2;DRAM1;ZFP36L1;ZNF365;FUCA1;GPX2;DNTTIP2;PVT1;RPL18;CDH13;BMP2;IFI30,19/99
44,HALLMARK_MYOGENESIS,1.0,-0.33397325484692775,-1.1185494232993864,0.2964824120603015,HBEGF;IGFBP7;SORBS3;NOTCH1;GPX3;PGAM2;KLF5;SCHIP1;SCD;APOD;DAPK2;HSPB2;GNAO1;ITGA7;CHRNB1;MYH9;MYF6;TCAP;COL3A1;FLII;LPIN1;AEBP1;MYBPH;OCEL1;EPHB3;TNNC1;CASQ2;ACTN3;FGF2;TGFB1;SOD3;RB1;PVALB;AK1;GADD45B;PTGIS;VIPR1;ITGB5;EIF4A2;MEF2D;COX7A1;BDKRB2;TPM3;CNN3;CKB;CFD;HRC;ERBB3;SPEG;MYL3;RIT1;PPP1R3C;MYBPC3;ACTN2;MYL2;ACSL1;GABARAPL2;ACTC1;ACTA1;COL1A1;DES;SLN;PPFIA4;SGCG;MYL7;CKM;MYH4;LSP1;HSPB8;TNNC2;AKT2;SPARC;CDH13;SYNGR2;MAPRE3;STC2;MYOM2;MYH1;COX6A2;PFKM;MYH8;NOS1;CACNG1;NAV2;MYH7;BHLHE40;ADCY9;COL4A2;TNNI1;COL6A2;MYH3;COL15A1;SPDEF,20.46%,SPDEF;COL15A1;MYH3;COL6A2;TNNI1;COL4A2;ADCY9;BHLHE40;MYH7;NAV2;CACNG1;NOS1;MYH8;PFKM;COX6A2;MYH1;MYOM2;STC2;MAPRE3;SYNGR2;CDH13;SPARC;AKT2;TNNC2;HSPB8,25/93
45,HALLMARK_HEDGEHOG_SIGNALING,1.0,-0.5693614129927795,-1.4306035909939767,0.09852216748768473,HEY2;ETS2;SHH;MYH9;SLIT1;UNC5C;RTN1;TLE1;NKX6-1;CELSR1;CDK5R1;CRMP1;THY1;NRP1;LDB1;SCG2;DPYSL2,0.05%,DPYSL2,1/17
