,Term,fdr,es,nes,pval,matched_genes,gene %,lead_genes,tag %
27,HALLMARK_PROTEIN_SECRETION,1.0,0.4611408913637516,1.0755686355192857,0.38685015290519875,RAB22A;ARFGEF2;BET1;CLN5;EGFR;YKT6;IGF2R;TMED2;VAMP4;VPS45;ARFGEF1;RAB2A;STAM;STX12;DST;SEC22B;SH3GL2;ATP6V1B1;TSPAN8;GBF1;BNIP3;USO1;MON2;ABCA1;GOLGA4;SOD1;SEC24D;KIF1B;VAMP3;CTSC;TSG101;CLTC;TOM1L1;RAB14;NAPA;AP3S1;SNX2;AP3B1;SCAMP1;TMED10;NAPG;VPS4B;LMAN1;STX7;ADAM10;TMX1,10.01%,RAB22A;ARFGEF2;BET1;CLN5;EGFR;YKT6;IGF2R;TMED2,8/46
28,HALLMARK_ADIPOGENESIS,1.0,0.33586587414480534,0.8682104611607173,0.7329910141206675,ADIG;YWHAG;DNAJC15;MDH2;POR;COL4A1;NDUFA5;ABCB8;DNAJB9;DLD;ACADS;COQ5;COX6A1;HSPB8;ALDH2;MGST3;CYC1;PPP1R15B;LPCAT3;ADIPOR2;MRPL15;DECR1;ANGPT1;ECH1;UQCRC1;SDHB;PGM1;CPT2;SCP2;GADD45A;RNF11;PFKFB3;NDUFB7;C3;ME1;GRPEL1;MCCC1;APOE;GBE1;PLIN2;IFNGR1;MAP4K3;SUCLG1;RETSAT;PTCD3;CHUK;GPAM;SNCG;GHITM;ECHS1;QDPR;CCNG2;TANK;CD302;REEP6;ITGA7;BAZ2A;ADIPOQ;ESYT1;CS;COL15A1;ABCA1;PREB;ATP1B3;COQ9;SLC19A1;NKIRAS1;SULT1A1;SOD1;JAGN1;DBT;DRAM2;HADH;PEX14;UCP2;ACADL;FZD4;NMT1;CAT;MTCH2;COX8A;ESRRA;VEGFB;DLAT;DHRS7B;STAT5A;PEMT;SLC27A1;ETFB;LIPE;BCL2L13;GPX3;SLC25A1;CHCHD10;TALDO1;NDUFAB1;UQCRQ;LTC4S;ACO2;SAMM50;TST;REEP5;SLC25A10;COQ3;ACAA2;RIOK3;LPL;FAH;IDH3A;EPHX2;DHRS7,10.62%,ADIG;YWHAG;DNAJC15;MDH2;POR;COL4A1;NDUFA5;ABCB8;DNAJB9;DLD;ACADS;COQ5;COX6A1;HSPB8;ALDH2,15/111
29,HALLMARK_IL2_STAT5_SIGNALING,1.0,-0.3022300622451046,-0.942680221540995,0.6432160804020101,CTSZ;ABCB1;TNFRSF21;SERPINB6;PIM1;AHR;IGF2R;SNX9;P2RX4;RABGAP1L;SERPINC1;UCK2;POU2F1;SELL;SELP;CD48;SYT11;SHE;PDCD2L;IL10;RGS16;BATF3;IRF6;LRIG1;MYC;CCND2;SYNGR2;CA2;NRP1;MAP3K8;IL2RA;GABARAPL1;EMP1;CKAP4;SOCS2;RRAGD;NT5E;SH3BGRL2;TNFSF10;PLIN2;ENPP1;IFNGR1;SMPDL3A;GALM;HK2;CAPG;SPRED2;ANXA4;MXD1;ODC1;GSTO1;RHOH;SCN9A;ICOS;BMPR2;GADD45B;IKZF4;PLSCR1;COL6A1;IRF8;PTH1R;BHLHE40;EOMES;SOCS1;IL4R;CCR4;GLIPR2;TIAM1;CDCP1;GBP4;LRRC8C;SLC39A8;TNFRSF8;DHRS3;TNFRSF1B;TNFRSF9;AHNAK;ST3GAL4;DCPS;MAP6;SLC29A2;GPR83;CDC6;SWAP70;DENND5A;PTRH2;ITGAE;CD86;ALCAM;TRAF1;FLT3LG;IL1RL1;IL18R1;CD81;ADAM19;CSF2;IL13;LIF;IL2RB;TWSG1;BATF;PRKCH;BCL2;RORA;MYO1E;PNP;FAH;IGF1R;BMP2;CST7;GPR65;PTGER2;FURIN,9.82%,FURIN;PTGER2;GPR65;CST7;BMP2;IGF1R;FAH;PNP;MYO1E;RORA;BCL2;PRKCH;BATF;TWSG1,14/113
30,HALLMARK_APICAL_JUNCTION,1.0,0.49795340418005085,1.2513632707793698,0.1123882503192848,CDH4;MMP9;GNAI1;CDK8;EGFR;MAPK13;CLDN15;WASL;EXOC4;SKAP2;FSCN1;ACTB;RHOF;THBS3;ACTN2;ACTA1;TNFRSF11B;VWF;CDH6;ACTN4;PTEN;GNAI2;NEGR1;LDLRAP1;COL9A1;SDC3;COL16A1;ICAM5;ICAM1;NRTN;ITGA10;GTF2F1;PPP2R2C;CLDN11;SYMPK;AKT2;VASP;ACTG2;COL17A1;SLIT2;TAOK2;ADAM23;AMH;SLC30A3;CLDN18;PIK3CB;CDH3;CDH1;B4GALT1;CDH8;CDH11;CDH15;MVD;ITGA9;ADAMTS5;PBX2;AMIGO1;HADH;NEXN;INPPL1;ACTN3;MAP4K2;JAM3;THY1;LAYN;SPEG;PARVA;WNK4;KRT31;TUBG1;MYH10;NLGN2;CLDN7;PFN1;CD86;CERCAM;TRAF1;RRAS;ATP1A3;ITGA2;MMP2;STX4;EVL;ADRA1B;CTNNA1;TGFBI;PCDH1;CX3CL1;MYH9;YWHAH;RAC2;ACTG1;FBN1;ACTC1;BMP1;SORBS3,9.59%,CDH4;MMP9;GNAI1;CDK8;EGFR;MAPK13;CLDN15;WASL;EXOC4;SKAP2;FSCN1;ACTB,12/96
31,HALLMARK_PI3K_AKT_MTOR_SIGNALING,1.0,0.4463619678609647,1.0546813337936525,0.398884239888424,E2F1;RIPK1;EGFR;NOD1;PTPN11;RIT1;THEM4;FGF6;TNFRSF1A;ADCY2;PRKAR2A;PTEN;PRKAA2;SLC2A1;RPS6KA1;CDKN1B;HSP90B1;ARPC3;UBE2N;CALR;PIN1;ITPR2;PDK1;FGF22;CDK4;ATF1;STAT2;GNA14;CXCR4;NCK1;MYD88;TIAM1;RAF1;CSNK2B;NGF;VAV3;PLA2G12A;DAPP1;CFL1;PIKFYVE;PPP2R1B;RALB;MAP2K3;MAP2K6;CLTC;DUSP3;PFN1;TRAF2;ACTR3;CAMK4;ARHGDIA;FGF17,8.84%,E2F1;RIPK1;EGFR;NOD1,4/52
32,HALLMARK_GLYCOLYSIS,1.0,0.35358966991763663,0.9120251999273954,0.6428571428571429,SPAG4;MDH2;GUSB;TPST1;PPIA;IRS2;EGFR;PAXIP1;CHPF2;CHST12;PGAM2;DLD;ALDH9A1;EFNA3;LHX9;PPFIA4;EXT1;FKBP4;ENO2;SDC2;GAPDHS;STMN1;PFKP;SDC3;RRAGD;NT5E;ME1;GFPT1;HK2;MDH1;GCLC;GYS2;GOT1;PGAM1;MXI1;DPYSL4;DDIT4;PGM2;TXN;ALDOB;FBP2;GPC1;LCT;CXCR4;CHST2;CHST6;GNE;B4GALT1;NOL3;GOT2;TFF3;SOD1;SAP30;SLC35A3;NDST3;PLOD1;SRD5A3;ENO1;B3GAT3;CAPN5;ABCB6;CHST1;CHPF;GALK1;SOX9;XYLT2;ADORA2B;B3GNT3;PGLS;FAM162A;COL5A1;HSPA5;ALG1;PMM2;MIF;TALDO1;TGFBI;KIF20A;GNPDA1;B4GALT7;STC2;GAL3ST1;BIK;HOMER1;ALDH7A1;MERTK;SLC25A10;IER3;ZNF292;EGLN3;ARPP19;STC1;NANP;PYGB;ISG20;CLN6;GLCE;MPI,9.16%,SPAG4;MDH2;GUSB;TPST1;PPIA;IRS2;EGFR;PAXIP1;CHPF2;CHST12;PGAM2;DLD,12/98
33,HALLMARK_MYOGENESIS,1.0,0.4295634329700566,1.0915289435465028,0.3324641460234681,PTGIS;TNNC2;RB1;SGCG;KLF5;COL4A2;MYL7;AEBP1;PGAM2;NOS1;HSPB8;MYL2;TPM3;MEF2D;RIT1;ACTN2;TNNI1;ACTA1;MYBPH;PPFIA4;SYNGR2;COX7A1;TNNC1;SCHIP1;AKT2;CKM;EPHB3;SCD;PPP1R3C;CKB;SOD3;COL3A1;CFD;GADD45B;PFKM;ITGA7;ERBB3;EIF4A2;COL15A1;APOD;LPIN1;MAPRE3;GABARAPL2;COL6A2;BHLHE40;CDH13;MYL3;VIPR1;SPDEF;ACSL1;CNN3;CASQ2;IGFBP7;MYF6;FGF2;SLN;ACTN3;NAV2;MYBPC3;HSPB2;SPEG;DES;TCAP;CACNG1;COL1A1;FLII;MYH4;MYH8;MYH1;MYH3;CHRNB1;OCEL1;ITGB5;AK1;NOTCH1;HRC;TGFB1;GPX3;ADCY9;LSP1;GNAO1;SPARC;COX6A2;HBEGF;STC2;MYH9;PVALB;ACTC1;MYH7;SORBS3;MYOM2;BDKRB2;DAPK2,8.49%,PTGIS;TNNC2;RB1;SGCG;KLF5;COL4A2;MYL7;AEBP1;PGAM2,9/93
34,HALLMARK_G2M_CHECKPOINT,1.0,0.45600926159749855,1.1724157414698424,0.19770408163265307,MYBL2;TOP1;E2F1;DBF4;PRPF4B;SLC7A1;PDS5B;BRCA2;HUS1;CUL1;UCK2;RASAL2;CENPF;NEK2;RAD21;MYC;SQLE;TRAIP;SMARCC1;KIF5B;E2F2;RPA2;KIF2C;CDC20;SFPQ;STMN1;HMGN2;PRIM2;CDKN1B;UPF1;NOTCH2;MARCKS;TACC3;BCL3;MEIS1;XPO1;ODC1;MCM3;NOLC1;KIF11;KIF20B;KIF22;CDK4;TROAP;CCNT1;TRA2B;RAD23B;FANCC;ESPL1;HOXC10;CKS2;NCL;CUL3;POLA2;MCM6;STAG1;GINS2;E2F4;CTCF;CHAF1A;SLC7A5;SAP30;PLK4;EGF;CENPE;MAD2L1;CCNA2;CCND1;NUMA1;CUL5;BARD1;RBM14;TOP2A;CDC6;KPNB1;AURKB;PAFAH1B1;POLQ;MCM2;ODF2;ABL1;UBE2S;TGFB1;HIRA;MT2A;PLK1;CCNF;PTTG1;SLC12A2;LMNB1;MCM5;EFNA5;BUB1;MNAT1;SNRPD1;CCNB2;E2F3;PBK;RPS6KA5;WRN;SMAD3,7.53%,MYBL2;TOP1;E2F1;DBF4;PRPF4B;SLC7A1;PDS5B;BRCA2;HUS1;CUL1,10/101
35,HALLMARK_IL6_JAK_STAT3_SIGNALING,1.0,0.4407927875367912,1.041472203330522,0.42141863699582754,PTPN1;TNFRSF21;PIM1;IL6;PTPN11;TNFRSF1A;LTBR;CD9;A2M;SOCS3;IL7;OSMR;IL17RB;MAP3K8;IL2RA;TYK2;STAM2;IFNGR1;REG1A;CD38;CXCL1;PF4;CXCL3;CXCL9;CXCL13;ITGA4;INHBE;STAT2;IFNAR1;IL10RB;IFNGR2;EBI3;SOCS1;IL4R;MYD88;TNF;TLR2;PDGFC;TNFRSF1B;CBL;ITGB3;CCL7;TGFB1;IL17RA;TNFRSF12A;IL1R1;IL18R1;IRF1;CSF2;CSF2RB;HMOX1;IL1B;IRF9,9.41%,PTPN1;TNFRSF21;PIM1;IL6,4/53
36,HALLMARK_UV_RESPONSE_DN,1.0,0.30388907224728046,0.7492434921760963,0.8722222222222222,MAGI2;SRI;COL1A2;MRPS31;PHF3;SLC7A1;CAV1;PRKAR2B;SYNJ2;LAMC1;NEK7;LDLR;HAS2;MYC;SNAI2;SDC2;DAB2;PTEN;NRP1;WDR37;CDKN1B;SCHIP1;PIAS3;NOTCH2;ACVR2A;RND3;NFIB;PRKCE;ANXA4;MGMT;GRK5;ZMIZ1;BMPR1A;MTA1;COL3A1;COL5A2;SCN8A;LTBP1;RASA2;RUNX1;BHLHE40;F3;TGFBR3;PEX14;PIK3CD;CDON;IGFBP5;PRKCA;COL1A1;ITGB3;ADORA2B;KALRN;RXRA;DBP;PDGFRB;MT1E;DUSP1;MAP1B;AGGF1;SMAD7;CAP2;IGF1R;DLC1;PTPN21;FBLN5;SIPA1L1;SMAD3,9.83%,MAGI2;SRI;COL1A2;MRPS31;PHF3;SLC7A1;CAV1;PRKAR2B;SYNJ2,9/67
37,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,1.0,0.3357260598441617,0.7980223556542434,0.7997237569060773,DNAJC3;TUBB2A;CNOT4;DNAJB9;FKBP14;ATF6;CEBPG;EXOSC4;EIF4EBP1;DCP1A;RRP9;KIF5B;HSP90B1;NFYB;CALR;NOP14;CNOT2;ERN1;EIF2AK3;ZBTB17;EXOSC1;NOLC1;IFIT1;DDIT4;BAG3;SDAD1;EIF4A2;PREB;PDIA6;SRPRB;EDC4;ATP6V0D1;EDEM1;EEF2;TATDN2;SLC7A5;SSR1;SPCS3;KHSRP;YIF1A;DDX10;WIPI1;CCL2;LSM4;EXOSC2;HSPA5;HSPA9;CNOT6;STC2;DCP2;EIF4A3;SEC11A;EIF2S1,12.93%,DNAJC3;TUBB2A;CNOT4;DNAJB9;FKBP14;ATF6;CEBPG;EXOSC4;EIF4EBP1,9/53
38,HALLMARK_UV_RESPONSE_UP,1.0,-0.29115002699183884,-0.8683871998653468,0.7615062761506276,ABCB1;CDC5L;KLHDC3;NPTX2;PDAP1;ATP6V1F;YKT6;IL6;CREG1;FMO1;CEBPG;PRPF3;TCHH;BTG2;CYB5R1;FKBP4;ENO2;GGH;CA2;UROD;BTG1;WIZ;DNAJB1;PRKACA;ICAM1;MSX1;GRPEL1;POLR2H;EPCAM;SPR;DDX21;PPIF;CXCL2;PLCL1;GLS;CDC34;PPP1R2;STK25;CYB5B;SULT1A1;CCK;RXRB;TAP1;APOM;SLC25A4;HSPA13;TACR3;PPAT;GAL;IGFBP2;PSMC3;STIP1;TUBA4A;POLG2;CNP;RPN1;LHX2;OLFM1;GPX3;MRPL23;IRF1;FGF18;NPTXR;TST;CDO1;HMOX1;FOS;NFKBIA;TYRO3;ONECUT1;MMP14;CHRNA5;BMP2;FURIN;CYP1A1,9.67%,CYP1A1;FURIN;BMP2;CHRNA5;MMP14;ONECUT1;TYRO3;NFKBIA;FOS,9/75
39,HALLMARK_BILE_ACID_METABOLISM,1.0,0.28891009588285255,0.7096745440820819,0.9157142857142857,PEX1;CYP39A1;EFHC1;SLC35B2;GNMT;AKR1D1;PEX6;PNPLA8;ALDH9A1;CYP7B1;DHCR24;SCP2;NR0B2;IDI1;NR1H4;KLF1;PEX11G;PEX7;RETSAT;ABCG8;GC;HSD3B1;PFKM;ABCD2;HSD17B6;ABCA1;SOAT2;AGXT;RBP1;HACL1;SOD1;MLYCD;BMP6;ACSL1;ABCA4;GCLM;BCAR3;HSD17B11;FADS2;FADS1;CYP27A1;CAT;BBOX1;APOA1;TFCP2L1;ABCA8;PEX12;PIPOX;LIPE;RXRA;SULT2B1;ABCA3;LONP2;CYP46A1;ISOC1;HSD17B4;NUDT12;TTR;NPC1;NEDD4;EPHX2;HAO1;IDH2;SERPINA6;PEX11A,9.12%,PEX1;CYP39A1;EFHC1;SLC35B2;GNMT;AKR1D1;PEX6;PNPLA8,8/65
40,HALLMARK_XENOBIOTIC_METABOLISM,1.0,0.3475768538748746,0.9035694672506047,0.6666666666666666,GSS;NFS1;GSTA3;ELOVL5;POR;TPST1;F10;GNMT;PDK4;ALDH2;ALDH9A1;FMO1;CRP;TNFRSF1A;TTPA;CA2;ECH1;ACOX2;ABHD6;CYP2J2;SLC35D1;PINK1;CDA;AKR1C3;GABARAPL1;KYNU;SSR3;LONP1;CCL25;HGFAC;SERTAD1;BLVRB;CYP2S1;APOE;ARG1;MAN1A1;REG1A;RETSAT;FABP1;ATOH8;ID2;GCLC;BCAT1;ABCC2;RBP4;GSTO1;UGDH;GAD1;AOX1;ABCD2;PTGES3;FETUB;CSAD;NINJ1;XDH;GCKR;TAT;ETS2;CBR1;PSMB10;LCAT;IRF8;HACL1;HSD17B2;GCNT2;CFB;DDAH2;TDO2;ADH5;F11;ENPEP;EPHA2;PGD;CYP27A1;NMT1;TYR;CAT;ACP2;PTS;TMEM97;VTN;IGFBP4;SLC35B1;MPP2;ABCC3;PEMT;DCXR;PTGES;PTGDS;IL1R1;MT2A;LEAP2;MCCC2;UPB1;PMM1;ACO2;CDO1;HMOX1;ENTPD5;NPC1;VNN1;ARPP19;MTHFD1;GSR;FAH;SERPINA6;DHRS7;ARG2;CYP1A1;CYP1A2,6.34%,GSS;NFS1;GSTA3;ELOVL5;POR;TPST1;F10;GNMT;PDK4,9/110
41,HALLMARK_P53_PATHWAY,1.0,0.35639236072827174,0.9045801649068689,0.6453715775749674,PROCR;ADA;TSC22D1;NUDT15;RB1;POLH;ERCC5;PRKAB1;SLC19A2;S100A10;TCHH;RGS16;TNNI1;PTPN14;BTG2;PVT1;CCND2;WWP1;MAPKAPK3;SLC35D1;GADD45A;PLK3;FUCA1;BTG1;DRAM1;TXNIP;TNFSF9;SESN1;MXD4;ABCC5;PERP;TPRKB;RETSAT;VAMP8;MXD1;DEF6;LDHB;TM7SF3;DDIT4;ZNF365;GLS2;KLF4;CSRNP2;NINJ1;TM4SF1;SOCS1;CDH13;TAP1;CDKN2AIP;CLCA2;SLC7A11;DNTTIP2;HSPA4L;EPHA2;CTSF;RAD9A;DDB2;ST14;INHBB;RRP8;PPM1D;CDK5R1;TRAF4;DCXR;TAX1BP3;IFI30;FAM162A;SEC61A1;RXRA;RALGDS;AK1;NOTCH1;RPL18;PPP1R15A;TGFB1;RAB40C;CD81;EPS8L2;HDAC3;HBEGF;PLK2;ANKRA2;LIF;TCN2;PMM1;F2R;HMOX1;IL1A;FOS;IER3;SERPINB5;RPS27L;ABHD4;BMP2;ZFP36L1;GPX2;CGRRF1;KIF13B;AEN,4.43%,PROCR;ADA;TSC22D1;NUDT15;RB1;POLH;ERCC5,7/99
42,HALLMARK_HEME_METABOLISM,1.0,-0.3055278496809797,-0.9459247548704532,0.6084905660377359,TOP1;KEL;BLVRA;PSMD9;MGST3;SPTA1;SELENBP1;NEK7;SLC30A10;SLC30A1;TMCC2;BTG2;FOXJ2;ANK1;CA2;RBM5;E2F2;PDZK1IP1;TAL1;UROD;SLC2A1;HEBP1;GMPS;EPOR;RAD23A;KLF1;C3;DCUN1D1;BLVRB;CCDC28A;MBOAT2;AGPAT4;GCLC;RHAG;MXI1;UROS;KLF3;CIR1;TRAK2;USP15;ALAD;SLC11A2;ISCA1;TFDP2;DCAF10;RANBP10;RCL1;KAT2B;SLC25A38;SLC7A11;GCLM;TSPAN5;ABCG2;UCP2;TNS1;ENDOD1;TYR;CAT;PPP2R5B;SIDT2;ABCB6;HMBS;ARHGEF12;MAP2K3;HBBP1;HBB;TMEM9B;VEZF1;NFE2L1;EZH1;SLC4A1;FN3K;PGLS;MINPP1;ALDH1L1;CPOX;UBAC1;GAPVD1;CDR2;ARL2BP;SLC22A4;ELL2;OSBP2;ALDH6A1;MOCOS;RIOK3;KHNYN;LRP10;SLC25A37;MFHAS1;BNIP3L;SPTB;DAAM1,10.12%,DAAM1;SPTB;BNIP3L;MFHAS1;SLC25A37;LRP10;KHNYN;RIOK3;MOCOS;ALDH6A1,10/93
43,HALLMARK_ALLOGRAFT_REJECTION,1.0,-0.23588280893344613,-0.7541063301796893,0.9700854700854701,MMP9;EGFR;LY86;INHBA;IL6;CD1D;CTSS;IL10;CCND2;CD4;PTPN6;IKBKB;IL7;RIPK2;STAB1;EIF4G3;IL2RA;IL12A;UBE2N;IL27RA;ICAM1;ACVR2A;BCL3;IFNG;IFNGR1;CAPG;BCAT1;UBE2D1;EIF3A;SRGN;TLR1;TLR6;PF4;EREG;CXCL9;CXCL13;LY75;STAT4;CD28;ELANE;KRT1;NCK1;SIT1;IFNGR2;PSMB10;JAK2;CCL19;IRF8;SOCS1;IL4R;HLA-DMB;HLA-DOA;HLA-DMA;HLA-DRA;TAP1;HLA-DOB;TNF;BCL10;GBP2;GLMN;RPS3A;TLR2;CD2;TLR3;IL2;ETS1;CRTAM;F2;CD3G;THY1;CD3E;NOS2;INHBB;CCL2;CCL11;CCL5;CCL7;CD7;CD86;MRPL3;HCLS1;TRAT1;CD80;TRAF2;IL11;RPS19;TGFB1;PRKCG;GZMA;RPS9;ZAP70;IL18RAP;CCL22;ITK;RPL3L;IL12B;IL9;IL13;LCP2;CARTPT;LIF;EIF3D;F2R;IL2RB;ST8SIA4;IL1B;HLA-G;HLA-A;HLA-E;GALNT1;GZMB;EIF3J;B2M;IL16;GPR65,9.33%,GPR65;IL16;B2M;EIF3J;GZMB;GALNT1;HLA-E;HLA-A;HLA-G,9/115
44,HALLMARK_MTORC1_SIGNALING,1.0,0.3835286717127104,0.9778012648394885,0.5232704402515723,EIF2S2;UFM1;NUFIP1;ELOVL5;PPIA;TES;PDAP1;NUP205;ABCF2;YKT6;SKAP2;NAMPT;PSMC2;RIT1;GPI;MLLT11;UCHL5;BTG2;LDLR;SQLE;GAPDH;CD9;ADIPOR2;COPS5;SRD5A1;RRP9;DHCR24;PGM1;SLC2A1;IDI1;HSP90B1;GMPS;TXNRD1;LTA4H;CALR;PHGDH;ME1;GBE1;PNO1;HK2;GCLC;BCAT1;GOT1;SCD;DDIT4;PPA1;QDPR;USO1;MTHFD2L;PDK1;PSMD14;HSPE1;CXCR4;CYB5B;EDEM1;BHLHE40;CORO1A;SLC7A5;SSR1;SLC7A11;DAPP1;ENO1;FADS2;FADS1;IGFBP5;SERPINH1;NMT1;TM7SF2;CTSC;STIP1;TUBA4A;HMBS;MAP2K3;TMEM97;SLC9A3R1;TUBG1;RPA1;IFI30;MCM2;RPN1;ARPC5L;HSPA5;PPP1R15A;SDF2L1;ACTR3;GGA2;PLK1;CCNF;HSPA4;HSPA9;ETF1;POLR3G;PITPNB;STARD4;BUB1;EGLN3;SORD;PNP;GSR;SEC11A;STC1;ATP6V1D;RDH11;PSMC6,9.22%,EIF2S2;UFM1;NUFIP1;ELOVL5;PPIA;TES;PDAP1;NUP205;ABCF2;YKT6;SKAP2;NAMPT;PSMC2,13/104
45,HALLMARK_E2F_TARGETS,1.0,0.3616531582691574,0.9177572698161703,0.6137566137566137,MYBL2;EXOSC8;RFC3;DIAPH3;PDS5B;BRCA2;HUS1;POP7;NUP205;RPA3;CIT;SPC24;ATAD2;DSCC1;RAD21;MYC;NCAPD2;CDCA3;TK1;TRIP13;NBN;GINS4;RAN;RPA2;KIF2C;CDC20;CDCA8;STMN1;PRIM2;CDKN1B;RNASEH2A;ASF1B;TACC3;SLBP;NUP107;ASF1A;XPO1;POLE4;MSH2;MCM3;HELLS;NOLC1;SMC3;RFC1;DCK;SPC25;KIF22;CDK4;TIMELESS;PA2G4;TRA2B;ESPL1;CKS2;POLA2;MCM6;STAG1;MELK;DONSON;CTCF;DCLRE1B;PLK4;CENPE;MAD2L1;SSRP1;BARD1;KIF18B;POLD3;E2F8;SPAG5;TOP2A;PPM1D;IPO7;TUBG1;AURKB;NAA38;RPA1;MCM2;LIG1;POLD1;UBE2S;RANBP1;WDR90;NUDT21;DCTPP1;PLK1;PTTG1;LMNB1;XRCC6;MCM5;TUBB;BRMS1L;BUB1B;NUP153;CCNB2;GINS1;EIF2S1;PNN,8.03%,MYBL2;EXOSC8;RFC3;DIAPH3;PDS5B;BRCA2;HUS1;POP7;NUP205;RPA3,10/97
46,HALLMARK_COMPLEMENT,1.0,0.32020959667944654,0.8293262253347863,0.7706766917293233,PCLO;TFPI2;COL4A2;F10;PIM1;BRPF3;GNB2;DOCK4;PIK3CG;IL6;SH2B3;F5;SERPINC1;FCER1G;S100A9;S100A12;CTSS;ACTN2;PLA2G4A;CFH;RABIF;C1R;TIMP2;CA2;ZFPM2;GNAI2;PCSK9;HPCAL4;C1QA;CDA;OLR1;KYNU;PRDM4;LTA4H;C3;PREP;ME1;RNF4;GNB4;CALM3;APOC1;KLK1;TNFAIP3;PLEK;KCNIP3;DUSP5;SPOCK2;LAP3;CXCL1;DPP4;GCA;PPP4C;USP15;LRP1;DOCK10;CP;PLSCR1;PRSS3;JAK2;MMP15;SIRT6;CDH13;RAF1;LTF;NOTCH4;CFB;GNAI3;IRF2;F3;CTSO;KLKB1;ANXA5;MMP8;MMP13;CTSC;F2;EHD1;APOA4;FDX1;AKAP10;GNGT2;CDK5R1;CCL5;PFN1;GP1BA;GP9;CBLB;FCN1;HSPA5;GZMK;GZMA;PDGFB;RHOG;PRSS36;MT3;STX4;ATOX1;IRF1;LCP2;TMPRSS6;L3MBTL4;GZMB;MMP14;GMFB;GNG2,13.91%,PCLO;TFPI2;COL4A2;F10;PIM1;BRPF3;GNB2;DOCK4;PIK3CG;IL6;SH2B3;F5;SERPINC1;FCER1G;S100A9;S100A12;CTSS;ACTN2;PLA2G4A;CFH,20/105
47,HALLMARK_INTERFERON_GAMMA_RESPONSE,1.0,0.46737180685339547,1.2101584735246154,0.14178168130489335,OGFR;PTPN1;ZNFX1;SAMHD1;SRI;SAMD9L;LATS2;RIPK1;PIM1;PARP12;PSMA2;NOD1;NAMPT;IL6;OAS3;SELP;SLAMF7;PLA2G4A;PTGS2;CFH;C1R;SOCS3;LGALS3BP;PTPN6;IL7;RIPK2;PSMB2;PFKP;KLRK1;BTG1;ICAM1;TXNIP;NMI;TNFAIP6;TNFSF10;TNFAIP3;VAMP8;ST3GAL5;VAMP5;PNPT1;RSAD2;CMPK2;SLC25A28;IFIT1;IFIT2;ARID5B;LAP3;CD38;CXCL9;STAT4;IDO1;STAT2;RTP4;TDRD7;ITGB7;PLSCR1;PSMB10;JAK2;IRF8;MX2;SOCS1;IL4R;MYD88;HLA-DMA;TAP1;HLA-DRB1;CFB;HLA-B;DDX60;IRF2;GBP4;GBP6;IFI44;BATF2;TRIM21;TRIM25;IFI35;CCL2;DHX58;CCL5;CCL7;SECTM1;IFI30;BST2;TNFAIP2;CD86;PARP14;TOR1B;FPR1;GZMA;USP18;CIITA;NUP93;NLRC5;MT2A;IRF1;ISOC1;LCP2;CSF2RB;APOL6;IL2RB;ST8SIA4;RNF213;HLA-G;HLA-A;IRF9;NFKBIA;PSME2;RNF31;B2M;TRIM26;PNP;SPPL2A;ISG20,9.41%,OGFR;PTPN1;ZNFX1;SAMHD1;SRI;SAMD9L;LATS2;RIPK1;PIM1;PARP12;PSMA2;NOD1;NAMPT;IL6,14/114
48,HALLMARK_APICAL_SURFACE,1.0,0.5387655991828918,1.1527958602339319,0.3121951219512195,NCOA6;HSPB1;MDGA1;EPHB4;ADIPOR2;PCSK9;CROCC;CD160;LYPD3;AKAP7;B4GALT1;THY1;FLOT2;SLC2A4;RTN4RL1;DCBLD2;SLC34A3;CX3CL1;SCUBE1;IL2RB;EFNA5;ATP8B1;ADAM10;RHCG,5.91%,NCOA6;HSPB1;MDGA1;EPHB4,4/24
49,HALLMARK_DNA_REPAIR,1.0,0.4291405667692497,1.0752956693406748,0.35325365205843295,ADA;POLR1D;POLH;VPS37D;RFC3;ERCC5;RPA3;RALA;GTF2H5;GTF2H3;TMED2;VPS37B;RAD52;POLB;RRM2B;IMPDH2;RPA2;SF3A3;CDA;POLR3GL;POLR3C;GTF2F1;REV3L;POLR2H;POLE4;CMPK2;POLL;BRF2;POLR2E;PRIM1;AAAS;POLA2;TK2;POLR2C;NPR2;EIF1B;TAF13;GTF2B;DDB1;STX3;SSRP1;POLD3;CSTF3;TSG101;DDB2;SAC3D1;POLR2G;NT5C;TAF10;SUPT4H1;POLR2A;ELL;COX17;SEC61A1;HCLS1;SURF1;AK1;SNAPC4;EDF1;LIG1;POLD1;CCNO;ERCC3;DGCR8;MRPL40;POLR2D;NUDT21;ARL6IP1;ERCC4;NME3;POLR2F;RBX1;RNMT;GTF2A2;PNP;TYMS;SNAPC5,10.11%,ADA;POLR1D;POLH;VPS37D;RFC3;ERCC5;RPA3;RALA;GTF2H5;GTF2H3;TMED2;VPS37B,12/77
