,Term,fdr,es,nes,pval,matched_genes,gene %,lead_genes,tag %
30,HALLMARK_UV_RESPONSE_UP,0.37890340895760505,0.28102247714911593,1.182392181480348,0.21957671957671956,CA2;IL6;SLC25A4;PLCL1;CYP1A1;BTG2;HSPA13;GLS;FGF18;ATP6V1F;SPR;CXCL2;MSX1;GRPEL1;BTG1;PPIF;GPX3;NFKBIA;TCHH;DNAJB1;CYB5B;CEBPG;FURIN;SULT1A1;PPP1R2;EPCAM;FOS;TUBA4A;ABCB1;DDX21;OLFM1;ONECUT1;GAL;ICAM1;TST;MRPL23;CCK;CDO1;TACR3;TAP1;IRF1;HMOX1;APOM;NPTX2;ENO2;NPTXR;RPN1;FMO1;GGH;IGFBP2;CYB5R1;LHX2;CHRNA5;WIZ;CNP;YKT6;BMP2;STIP1;TYRO3;CDC5L;PDAP1;CDC34;CREG1;PRKACA;POLR2H;PSMC3;MMP14;PPAT;UROD;FKBP4;STK25;POLG2;PRPF3;KLHDC3;RXRB,14.01%,CA2;IL6;SLC25A4;PLCL1;CYP1A1;BTG2;HSPA13;GLS;FGF18;ATP6V1F;SPR;CXCL2;MSX1;GRPEL1;BTG1;PPIF,16/75
31,HALLMARK_APICAL_SURFACE,0.41635971189264015,0.33243748132420375,1.0968734671930553,0.35218093699515346,RHCG;SLC2A4;SCUBE1;ADIPOR2;HSPB1;ADAM10;THY1;CX3CL1;ATP8B1;IL2RB;NCOA6;EFNA5;DCBLD2;SLC34A3;PCSK9;RTN4RL1;CD160;MDGA1;B4GALT1;AKAP7;LYPD3;EPHB4;CROCC;FLOT2,12.30%,RHCG;SLC2A4;SCUBE1;ADIPOR2;HSPB1,5/24
32,HALLMARK_PANCREAS_BETA_CELLS,0.41711711068427026,0.34530802149659223,1.1410731990435607,0.2910569105691057,SYT13;FOXO1;DPP4;SST;SRP14;PCSK1;NKX6-1;HNF1A;PAX4;PDX1;PCSK2;NEUROD1;SCGN;CHGA;SEC11A;SLC2A2;ELP4;ISL1;NKX2-2;GCK;ABCC8;SRPRB;NEUROG3,12.10%,SYT13;FOXO1;DPP4;SST,4/23
33,HALLMARK_ESTROGEN_RESPONSE_EARLY,0.4255960823541706,0.26200552216780276,1.1459746102040302,0.24320827943078913,SLC19A2;PGR;SNX24;FAM102A;UGCG;ADCY1;ITPK1;AMFR;RAB17;KLF4;ELOVL2;MREG;BHLHE40;SLC9A3R1;MPPED2;PPIF;BCL2;KLF10;ENDOD1;PTGES;DLC1;AFF1;FRK;SYNGR1;INHBB;GAB2;RHOBTB3;PRSS23;SLC22A5;ANXA9;NRIP1;CLDN7;IGFBP4;NPY1R;HSPB8;CBFA2T3;JAK2;FOS;CHPT1;DHRS3;RAB31;MED13L;TTC39A;BLVRB;THSD4;AKAP1;EGR3;TIPARP;OLFM1;AREG;TFF1;STC2;NAV2;SEC14L2;SLC37A1;IGF1R;RPS6KA2;TFF3;RHOD;CYP26B1;ADCY9;ESRP2;MYC;MICB;KCNK15;KRT15;PEX11A;NADSYN1;LRIG1;OLFML3;GREB1;ELOVL5;FARP1;TUBB2B;TFAP2C;SIAH2;SYT12;SLC24A3;TJP3;SLC26A2;HES1;RAPGEFL1;KRT8;B4GALT1;CCND1;KRT19;ABCA3;INPP5F;FDFT1;OPN3;SLC1A1;KCNK5;CLIC3;SLC7A5;SULT2B1;LAD1;CELSR2;KDM4B;ARL3;TIAM1;OVOL2;SLC2A1;ISG20L2;FASN;IL17RB;FKBP4;TSKU;CELSR1,17.16%,SLC19A2;PGR;SNX24;FAM102A;UGCG;ADCY1;ITPK1;AMFR;RAB17;KLF4;ELOVL2;MREG;BHLHE40;SLC9A3R1;MPPED2;PPIF;BCL2;KLF10;ENDOD1;PTGES;DLC1;AFF1;FRK;SYNGR1,24/108
34,HALLMARK_MTORC1_SIGNALING,0.42933523110892136,0.2504050144683958,1.0980858234889288,0.3316770186335404,STC1;ATP6V1D;GOT1;SKAP2;PPP1R15A;HSPA9;BCAT1;UFM1;BTG2;IGFBP5;GSR;BHLHE40;ADIPOR2;SLC9A3R1;MTHFD2L;PITPNB;NAMPT;PNP;STARD4;RDH11;USO1;PSMC6;NUFIP1;TM7SF2;TES;CYB5B;GPI;GGA2;CD9;PDK1;HSPA4;ETF1;TUBA4A;PGM1;GCLC;CXCR4;HSPE1;MAP2K3;HMBS;HSPA5;PNO1;ACTR3;TXNRD1;IFI30;CTSC;SORD;COPS5;LDLR;PSMD14;PSMC2;DDIT4;NUP205;SEC11A;NMT1;IDI1;MLLT11;CORO1A;FADS1;FADS2;SLC7A11;ELOVL5;GMPS;POLR3G;EIF2S2;RIT1;UCHL5;SRD5A1;RPN1;SQLE;EGLN3;CALR;DAPP1;GBE1;SCD;SDF2L1;EDEM1;ABCF2;LTA4H;YKT6;ME1;STIP1;PPIA;SLC7A5;PHGDH;DHCR24;QDPR;ARPC5L;HSP90B1;MCM2;PDAP1;SERPINH1;PLK1;GAPDH;BUB1;TMEM97;PPA1;SLC2A1;CCNF;RPA1;RRP9;ENO1;SSR1;HK2;TUBG1,13.17%,STC1;ATP6V1D;GOT1;SKAP2;PPP1R15A;HSPA9;BCAT1;UFM1;BTG2;IGFBP5;GSR;BHLHE40;ADIPOR2;SLC9A3R1;MTHFD2L;PITPNB;NAMPT;PNP,18/104
35,HALLMARK_UV_RESPONSE_DN,0.4304426863592346,0.2627821605322131,1.0800169671332778,0.3400537634408602,PRKCE;MAP1B;NRP1;PTPN21;KALRN;IGFBP5;BHLHE40;PRKCA;DAB2;PDGFRB;DUSP1;ANXA4;SDC2;NEK7;AGGF1;HAS2;DLC1;SMAD7;MRPS31;SMAD3;SRI;ZMIZ1;FBLN5;PRKAR2B;TGFBR3;CAV1;ITGB3;GRK5;ACVR2A;SCHIP1;SNAI2;LDLR;MAGI2;IGF1R;PTEN;LAMC1;NFIB;SLC7A1;MYC;F3;PIK3CD;RASA2;RND3;CAP2;RXRA;LTBP1;CDON;ADORA2B;PHF3;SIPA1L1;SCN8A;SYNJ2;NOTCH2;COL5A2;DBP;MT1E;BMPR1A;COL1A1;COL3A1;COL1A2;CDKN1B;PIAS3;RUNX1;MGMT;WDR37;PEX14;MTA1,13.43%,PRKCE;MAP1B;NRP1;PTPN21;KALRN;IGFBP5;BHLHE40;PRKCA;DAB2;PDGFRB;DUSP1;ANXA4;SDC2;NEK7;AGGF1;HAS2,16/67
36,HALLMARK_NOTCH_SIGNALING,0.4362974847455057,0.3498660259066689,1.1036895334086647,0.33949579831932775,HEYL;ST3GAL6;DLL1;PRKCA;JAG1;NOTCH3;NOTCH1;DTX1;MAML2;CUL1;HES1;LFNG;WNT5A;CCND1;DTX4;FZD5;RBX1;NOTCH2;SAP30;KAT2A,9.38%,HEYL;ST3GAL6;DLL1;PRKCA,4/20
37,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.4398357694202661,0.3480477681737408,1.111071586919397,0.35067114093959734,NDUFA6;CAT;GSR;TXNRD2;GPX3;SRXN1;GCLC;TXNRD1;SOD1;GCLM;SBNO2;HHEX;LSP1;FTL;ATOX1;TXN;MPO;PRDX6;PFKP;OXSR1;PDLIM1;STK25,8.75%,NDUFA6;CAT;GSR;TXNRD2,4/22
38,HALLMARK_ESTROGEN_RESPONSE_LATE,0.44017901133191006,0.25164328340976566,1.1200194072794774,0.2840764331210191,CA2;IMPA2;CKB;PGR;FAM102A;HSPA4L;ZFP36;ITPK1;AMFR;IDH2;KLF4;PRLR;SLC9A3R1;PCP4;SNX10;PPIF;BCL2;PTGES;ST6GALNAC2;AFF1;FRK;COX6C;ST14;TFPI2;PRSS23;SLC22A5;JAK1;ANXA9;CD9;ETFB;NRIP1;IGFBP4;NPY1R;HSPB8;SLC2A8;SGK1;RNASEH2A;JAK2;UGDH;SERPINA5;FOS;PRKAR2B;CAV1;CHPT1;RAB31;NAB2;BLVRB;ACOX2;CPE;EGR3;DCXR;OLFM1;CDH1;SORD;AREG;TFF1;GAL;LTF;RPS6KA2;TFF3;CXCL14;CYP26B1;TST;DNAJC12;MICB;AGR2;S100A9;DUSP2;GINS2;ELOVL5;METTL3;EMP2;TRIM29;FARP1;TNNC1;NMU;TFAP2C;SIAH2;PTPN6;SLC24A3;MAPK13;TJP3;SLC26A2;ID2;RAPGEFL1;FABP5;CCND1;SERPINA3;KRT19;ABCA3;FDFT1;UNC13B;DNAJC1;DLG5;OPN3;ISG20;KCNK5;CLIC3;SLC7A5;SULT2B1;TOP2A;BATF;CELSR2;PERP;ARL3;TIAM1;PLK4;CDC20;OVOL2;TSPAN13;CDC6;IL17RB;FKBP4;KIF20A,11.05%,CA2;IMPA2;CKB;PGR;FAM102A;HSPA4L;ZFP36;ITPK1;AMFR;IDH2;KLF4;PRLR;SLC9A3R1;PCP4;SNX10,15/114
39,HALLMARK_TGF_BETA_SIGNALING,0.4990310395795697,0.31022875751321355,1.032031298573482,0.4155844155844156,SPTBN1;PPP1R15A;SLC20A1;BMPR2;KLF10;SMAD7;SMAD3;THBS1;FURIN;RAB31;ID3;CDH1;BCAR3;LEFTY2;SMURF2;IFNGR2;TGFB1;CDK9;LTBP2;ID2;BMP2;RHOA;BMPR1A;HDAC1,16.38%,SPTBN1;PPP1R15A;SLC20A1;BMPR2;KLF10;SMAD7,6/24
40,HALLMARK_INTERFERON_ALPHA_RESPONSE,0.6401442015581329,-0.2095878828191705,-0.9776968824071491,0.5084175084175084,GMPR;TMEM140;PROCR;TXNIP;B2M;RTP4;PLSCR1;PNPT1;SELL;TDRD7;GBP4;DDX60;IFI30;LAP3;SAMD9;SAMD9L;IFIT2;BST2;IL4R;PARP14;HLA-C;RSAD2;CMPK2;IFI35;IRF2;NUB1;TRIM21;IL7;TAP1;IFI44;USP18;GBP2;IRF1;IRF9;BATF2;LAMP3;RIPK2;DHX58;CNP;STAT2;ISG20;PSME2;PARP12;UBA7;LGALS3BP;RNF31;TRIM26;NMI;OGFR;SLC25A28;TRIM25,59.03%,TRIM25;SLC25A28;OGFR;NMI;TRIM26;RNF31;LGALS3BP;UBA7;PARP12;PSME2;ISG20;STAT2;CNP;DHX58;RIPK2;LAMP3;BATF2;IRF9;IRF1;GBP2;USP18;IFI44;TAP1;IL7;TRIM21;NUB1;IRF2;IFI35;CMPK2;RSAD2;HLA-C;PARP14;IL4R;BST2;IFIT2;SAMD9L;SAMD9,37/51
41,HALLMARK_IL6_JAK_STAT3_SIGNALING,0.7022605544636282,0.2339633329566901,0.9104943053877765,0.6057553956834533,IL6;IL1B;SOCS3;STAM2;PIM1;IL1R1;TNFRSF12A;PTPN11;IFNAR1;CD9;A2M;SOCS1;MAP3K8;CXCL3;CXCL1;ITGA4;TNFRSF1B;CCL7;OSMR;PDGFC;ITGB3;IL2RA;CSF2RB;PF4;REG1A;TNFRSF1A;IL18R1;TLR2;PTPN1;IL4R;EBI3;CD38;CXCL9;CXCL13;TNF;INHBE;TNFRSF21;IFNGR2;IL7;TGFB1;CBL;IL10RB;IRF1;IFNGR1;HMOX1;CSF2;IRF9;IL17RA;STAT2;MYD88;TYK2;LTBR;IL17RB,6.22%,IL6;IL1B;SOCS3;STAM2,4/53
42,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.7096847901838248,-0.24937551815503428,-0.8976853526948682,0.5839080459770115,NOTCH4;DLL1;ADAM17;JAG1;WNT6;HEY2;NOTCH1;NKD1;DKK4;AXIN2;DKK1;MYC;CUL1;CCND2;WNT1;MAML1;GNAI1;NCSTN;HDAC2;DVL2;KAT2A,12.26%,KAT2A;DVL2;HDAC2;NCSTN;GNAI1,5/21
43,HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.7215208673696718,-0.19339987373717296,-0.9189492418801066,0.5950155763239875,PRKAA2;DUSP3;PLA2G12A;PPP2R1B;ITPR2;RALB;CLTC;PIKFYVE;PTPN11;VAV3;UBE2N;ARHGDIA;PDK1;ATF1;EGFR;NGF;CXCR4;MAP2K3;GNA14;THEM4;ACTR3;PIN1;TNFRSF1A;CAMK4;PTEN;NOD1;FGF6;MAP2K6;ADCY2;FGF22;RIT1;CALR;DAPP1;NCK1;RAF1;RIPK1;STAT2;E2F1;CFL1;ARPC3;MYD88;HSP90B1;TIAM1;CDKN1B;PRKAR2A;FGF17;RPS6KA1;SLC2A1;TRAF2;CDK4;PFN1;CSNK2B,28.48%,CSNK2B;PFN1;CDK4;TRAF2;SLC2A1;RPS6KA1;FGF17;PRKAR2A;CDKN1B;TIAM1;HSP90B1;MYD88;ARPC3;CFL1;E2F1;STAT2;RIPK1;RAF1;NCK1,19/52
44,HALLMARK_HEDGEHOG_SIGNALING,0.7630328234070993,-0.2565343834082733,-0.8409853234716331,0.6580976863753213,NRP1;TLE1;ETS2;CDK5R1;THY1;MYH9;CRMP1;SCG2;NKX6-1;HEY2;SHH;UNC5C;SLIT1;DPYSL2;RTN1;CELSR1;LDB1,3.41%,LDB1;CELSR1,2/17
45,HALLMARK_SPERMATOGENESIS,0.8880460666776154,0.19612657848774004,0.7935746731476563,0.7852161785216178,GAD1;HOXB1;HSPA4L;GPR182;STAM2;CLPB;NOS1;DNAJB8;CFTR;LPIN1;BRAF;NPY5R;SHE;JAM3;PEBP1;DCC;GMCL1;PCSK4;CST8;TNP1;HTR5A;TUBA3C;CAMK4;ACE;TSN;SYCP1;ODF1;DMRT1;TLE4;SPATA6;YBX2;SLC12A2;CSNK2A2;DMC1;ELOVL3;SLC2A5;TNNI3;CLVS1;TOPBP1;DDX25;ALOX15;MAP7;GAPDHS;DBF4;ACRBP;MTOR;IDE;IL12RB2;CNIH2;PGS1;COIL;NEK2;CCNB2;MTNR1A;NCAPH;BUB1;PRKAR2A;KIF2C;TALDO1;MAST2;HSPA1L;TEKT2;TULP2;PHKG2,9.06%,GAD1;HOXB1;HSPA4L;GPR182;STAM2;CLPB;NOS1,7/64
46,HALLMARK_ALLOGRAFT_REJECTION,0.957966632210447,0.15672699725670938,0.7007370889407903,0.9320987654320988,IL6;IL12B;IL18RAP;IL1B;CCL2;BCAT1;IL13;ETS1;LIF;F2R;B2M;CAPG;INHBB;HLA-E;STAB1;UBE2N;SRGN;MRPL3;SOCS1;UBE2D1;CCL11;THY1;EGFR;JAK2;IL10;CD1D;ST8SIA4;LCP2;CCL7;BCL3;BCL10;ITK;EREG;TLR3;IL2RA;ACVR2A;CD28;INHBA;CCL19;HLA-G;KRT1;PF4;GPR65;HLA-DOA;CTSS;NOS2;TLR2;IL9;IL4R;CD86;ELANE;HCLS1;IL2RB;IFNG;ICAM1;STAT4;TRAT1;TLR1;IL16;CXCL9;LY86;CD3G;CCL5;HLA-DOB;CXCL13;CARTPT;TNF;CRTAM;IL2;GZMA;IRF8;CD7;HLA-DMB;IFNGR2;IKBKB;IL7;CD3E;EIF4G3;IL11;TAP1;CD4;ZAP70;TGFB1;HLA-DRA;SIT1;CD80;CD2;GZMB;GBP2;HLA-A;IFNGR1;CCND2;F2;IL27RA;EIF3A;IL12A;PTPN6;HLA-DMA;RIPK2;PSMB10;NCK1;GALNT1;EIF3J;PRKCG;TLR6;MMP9;LY75;CCL22;EIF3D;RPS3A;RPL3L;RPS9;TRAF2;RPS19;GLMN,9.64%,IL6;IL12B;IL18RAP;IL1B;CCL2;BCAT1;IL13;ETS1,8/115
47,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.9709610474924978,0.16068353423176812,0.7145035643683693,0.9361179361179361,IL6;SLIT2;GADD45B;SNTB1;GADD45A;SDC4;MATN3;SLIT3;DAB2;MSX1;ITGA5;PDGFRB;VEGFC;TNFRSF12A;SGCB;CAPG;TNFAIP3;COL4A1;TFPI2;COL5A3;THBS1;MFAP5;IGFBP4;FBLN5;CDH6;THY1;OXTR;DST;CXCL1;FGF2;NID2;LAMA1;TGFBR3;SCG2;SGCG;SFRP4;SPARC;THBS2;ITGB3;COL4A2;ITGA2;INHBA;AREG;FSTL1;SNAI2;EDIL3;EFEMP2;HTRA1;CXCL6;GLIPR1;PCOLCE;TNFRSF11B;ABI3BP;TGFBI;LAMC1;FBN1;CRLF1;COL7A1;DKK1;FUCA1;LOXL2;FSTL3;GPC1;MGP;TGFB1;COMP;SFRP1;FAP;GREM1;LOX;ITGB5;NT5E;SPOCK1;TNC;ENO2;PCOLCE2;ANPEP;EMP3;CDH2;IGFBP2;ID2;VIM;WNT5A;PLOD3;LRP1;FMOD;CDH11;CAP2;FBN2;COL16A1;BASP1;MMP2;COL6A2;COL8A2;NTM;DPYSL3;NOTCH2;SERPINH1;COL5A2;LGALS1;LUM;BMP1;COL1A1;COL3A1;COL1A2;PPIB;MMP14;GPX7;CTHRC1;PLOD1;COL5A1;TPM4;LOXL1,12.42%,IL6;SLIT2;GADD45B;SNTB1;GADD45A;SDC4;MATN3;SLIT3;DAB2;MSX1;ITGA5;PDGFRB,12/113
48,HALLMARK_INTERFERON_GAMMA_RESPONSE,0.9970712213280779,0.10641043380825936,0.4776285728055624,1.0,IL6;PTGS2;SOCS3;CCL2;SPPL2A;LATS2;PIM1;NAMPT;PLA2G4A;PNP;BTG1;FPR1;TXNIP;SELP;B2M;NFKBIA;TNFAIP3;RTP4;SRI;NLRC5;MT2A;PLSCR1;ITGB7;SOCS1;ISOC1;TOR1B;JAK2;PNPT1;ST8SIA4;LCP2;HLA-B;CCL7;ZNFX1;TDRD7;GBP4;DDX60;ARID5B;IFI30;HLA-G;LAP3;CSF2RB;CFH;SAMD9L;IFIT2;PTPN1;IDO1;BST2;IL4R;CD86;IFIT1;SLAMF7;IL2RB;PARP14;ICAM1;RSAD2;APOL6;STAT4;CMPK2;CD38;RNF213;TNFAIP2;CXCL9;NOD1;CCL5;TNFAIP6;VAMP5;IFI35;GZMA;IRF2;IRF8;VAMP8;ST3GAL5;TRIM21;SAMHD1;IL7;TAP1;CFB;CIITA;IFI44;KLRK1;USP18;HLA-A;IRF1;OAS3;IRF9;BATF2;HLA-DRB1;SECTM1;PTPN6;HLA-DMA;RIPK2;MX2;PSMB10;DHX58;C1R;RIPK1;STAT2;ISG20;TNFSF10;PSME2;GBP6;PARP12;MYD88;LGALS3BP;PSMA2;PFKP;RNF31;TRIM26;NMI;OGFR;PSMB2;NUP93;SLC25A28;TRIM25,14.46%,IL6;PTGS2;SOCS3;CCL2;SPPL2A;LATS2;PIM1;NAMPT;PLA2G4A;PNP;BTG1;FPR1,12/114
49,HALLMARK_COAGULATION,0.9987002322689628,0.14131565625079667,0.6040351731811667,0.9727891156462585,PROZ;KLF7;VWF;GDA;CTSO;DPP4;F10;TFPI2;PRSS23;THBS1;CAPN2;APOC3;CD9;A2M;FURIN;PDGFB;GP1BA;OLR1;SPARC;CFD;ACOX2;C8A;ITGB3;ITGA2;PF4;PLEK;CPN1;CFH;APOC2;CAPN5;HTRA1;TMPRSS6;C8B;F13B;C8G;FBN1;LEFTY2;APOC1;C1QA;FGA;F11;C3;GNG12;MMP10;F3;CFB;MMP8;COMP;CFI;TF;CRIP2;F2;ANXA1;F12;GP9;CTSK;C1R;RABIF;LRP1;MASP2;MMP15;KLKB1;LTA4H;MMP11;MMP2;SERPINC1;MMP7;MMP9;APOA1;PEF1;DUSP14;MSRB2;ARF4;SH2B2;GNB2;BMP1;MMP14;PREP;PROC,4.52%,PROZ;KLF7;VWF;GDA,4/79
